2153785,1,INITIATED,1789015511036
2153785,2,VALIDATED,1789015511047
2153785,3,PROCESSED,1789015511059
2153786,1,INITIATED,1789015511057
2153786,2,VALIDATED,1789015511064
2153786,3,PROCESSED,1789015511072
2153787,1,INITIATED,1789015511076
2153787,2,VALIDATED,1789015511082
2153787,3,PROCESSED,1789015511090
2153788,1,INITIATED,1789015511095
2153788,2,VALIDATED,1789015511101
2153788,3,PROCESSED,1789015511107
2153789,1,INITIATED,1789015511116
2153789,2,VALIDATED,1789015511121
2153789,3,PROCESSED,1789015511128
2153790,1,INITIATED,1789015511136
2153790,2,VALIDATED,1789015511142
2153790,3,PROCESSED,1789015511148
2153791,1,INITIATED,1789015511156
2153791,2,VALIDATED,1789015511160
2153791,3,PROCESSED,1789015511166
2153792,1,INITIATED,1789015511176
2153792,2,VALIDATED,1789015511181
2153792,3,PROCESSED,1789015511187
2153793,1,INITIATED,1789015511196
2153793,2,VALIDATED,1789015511202
2153793,3,PROCESSED,1789015511209
2153794,1,INITIATED,1789015511216
2153794,2,VALIDATED,1789015511221
2153794,3,PROCESSED,1789015511227
2153795,1,INITIATED,1789015511242
2153795,2,VALIDATED,1789015511251
2153795,3,PROCESSED,1789015511265
2153796,1,INITIATED,1789015511258
2153796,2,VALIDATED,1789015511268
2153796,3,PROCESSED,1789015511276
2153797,1,INITIATED,1789015511276
2153797,2,VALIDATED,1789015511281
2153797,3,PROCESSED,1789015511289
2153798,1,INITIATED,1789015511296
2153798,2,VALIDATED,1789015511303
2153798,3,PROCESSED,1789015511311
2153799,1,INITIATED,1789015511317
2153799,2,VALIDATED,1789015511324
2153799,3,PROCESSED,1789015511332
2153800,1,INITIATED,1789015511336
2153800,2,VALIDATED,1789015511341
2153800,3,PROCESSED,1789015511350
2153801,1,INITIATED,1789015511356
2153801,2,VALIDATED,1789015511361
2153801,3,PROCESSED,1789015511368
2153802,1,INITIATED,1789015511376
2153802,2,VALIDATED,1789015511382
2153802,3,PROCESSED,1789015511389
2153803,1,INITIATED,1789015511395
2153803,2,VALIDATED,1789015511400
2153803,3,PROCESSED,1789015511407
2153804,1,INITIATED,1789015511416
2153804,2,VALIDATED,1789015511421
2153804,3,PROCESSED,1789015511428
2153805,1,INITIATED,1789015511436
2153805,2,VALIDATED,1789015511441
2153805,3,PROCESSED,1789015511446
2153806,1,INITIATED,1789015511456
2153806,2,VALIDATED,1789015511460
2153806,3,PROCESSED,1789015511468
2153807,1,INITIATED,1789015511476
2153807,2,VALIDATED,1789015511481
2153807,3,PROCESSED,1789015511487
2153808,1,INITIATED,1789015511495
2153808,2,VALIDATED,1789015511501
2153808,3,PROCESSED,1789015511507
2153809,1,INITIATED,1789015511516
2153809,2,VALIDATED,1789015511521
2153809,3,PROCESSED,1789015511528
2153810,1,INITIATED,1789015511535
2153810,2,VALIDATED,1789015511542
2153810,3,PROCESSED,1789015511552
2153811,1,INITIATED,1789015511556
2153811,2,VALIDATED,1789015511561
2153811,3,PROCESSED,1789015511568
2153812,1,INITIATED,1789015511575
2153812,2,VALIDATED,1789015511580
2153812,3,PROCESSED,1789015511586
2153813,1,INITIATED,1789015511595
2153813,2,VALIDATED,1789015511601
2153813,3,PROCESSED,1789015511607
2153814,1,INITIATED,1789015511616
2153814,2,VALIDATED,1789015511622
2153814,3,PROCESSED,1789015511630
2153815,1,INITIATED,1789015511637
2153815,2,VALIDATED,1789015511647
2153815,3,PROCESSED,1789015511659
2153816,1,INITIATED,1789015511658
2153816,2,VALIDATED,1789015511668
2153816,3,PROCESSED,1789015511679
2153817,1,INITIATED,1789015511676
2153817,2,VALIDATED,1789015511687
2153817,3,PROCESSED,1789015511699
2153818,1,INITIATED,1789015511696
2153818,2,VALIDATED,1789015511704
2153818,3,PROCESSED,1789015511712
2153819,1,INITIATED,1789015511716
2153819,2,VALIDATED,1789015511721
2153819,3,PROCESSED,1789015511730
2153820,1,INITIATED,1789015511736
2153820,2,VALIDATED,1789015511741
2153820,3,PROCESSED,1789015511752
2153821,1,INITIATED,1789015511756
2153821,2,VALIDATED,1789015511760
2153821,3,PROCESSED,1789015511767
2153822,1,INITIATED,1789015511776
2153822,2,VALIDATED,1789015511781
2153822,3,PROCESSED,1789015511788
2153823,1,INITIATED,1789015511796
2153823,2,VALIDATED,1789015511800
2153823,3,PROCESSED,1789015511808
2153824,1,INITIATED,1789015511816
2153824,2,VALIDATED,1789015511822
2153824,3,PROCESSED,1789015511829
2153825,1,INITIATED,1789015511836
2153825,2,VALIDATED,1789015511841
2153825,3,PROCESSED,1789015511847
2153826,1,INITIATED,1789015511856
2153826,2,VALIDATED,1789015511861
2153826,3,PROCESSED,1789015511867
2153827,1,INITIATED,1789015511876
2153827,2,VALIDATED,1789015511881
2153827,3,PROCESSED,1789015511889
2153828,1,INITIATED,1789015511895
2153828,2,VALIDATED,1789015511901
2153828,3,PROCESSED,1789015511908
2153829,1,INITIATED,1789015511915
2153829,2,VALIDATED,1789015511920
2153829,3,PROCESSED,1789015511926
2153830,1,INITIATED,1789015511935
2153830,2,VALIDATED,1789015511940
2153830,3,PROCESSED,1789015511948
2153831,1,INITIATED,1789015511957
2153831,2,VALIDATED,1789015511963
2153831,3,PROCESSED,1789015511970
2153832,1,INITIATED,1789015511977
2153832,2,VALIDATED,1789015511982
2153832,3,REJECTED,1789015511988
2153833,1,INITIATED,1789015511996
2153833,2,VALIDATED,1789015512000
2153833,3,REJECTED,1789015512004
2153834,1,INITIATED,1789015512015
2153834,2,VALIDATED,1789015512020
2153834,3,REJECTED,1789015512025
2153835,1,INITIATED,1789015512034
2153835,2,VALIDATED,1789015512039
2153835,3,REJECTED,1789015512043
2153836,1,INITIATED,1789015512055
2153836,2,VALIDATED,1789015512060
2153836,3,PROCESSED,1789015512065
2153837,1,INITIATED,1789015512079
2153837,2,VALIDATED,1789015512084
2153837,3,PROCESSED,1789015512090
2153838,1,INITIATED,1789015512095
2153838,2,VALIDATED,1789015512099
2153838,3,PROCESSED,1789015512104
2153839,1,INITIATED,1789015512115
2153839,2,VALIDATED,1789015512121
2153839,3,PROCESSED,1789015512127
2153840,1,INITIATED,1789015512135
2153840,2,VALIDATED,1789015512141
2153840,3,PROCESSED,1789015512147
2153841,1,INITIATED,1789015512155
2153841,2,VALIDATED,1789015512161
2153841,3,PROCESSED,1789015512168
2153842,1,INITIATED,1789015512174
2153842,2,VALIDATED,1789015512179
2153842,3,PROCESSED,1789015512185
2153843,1,INITIATED,1789015512195
2153843,2,VALIDATED,1789015512200
2153843,3,PROCESSED,1789015512206
2153844,1,INITIATED,1789015512215
2153844,2,VALIDATED,1789015512220
2153844,3,PROCESSED,1789015512225
2153845,1,INITIATED,1789015512235
2153845,2,VALIDATED,1789015512240
2153845,3,PROCESSED,1789015512246
2153846,1,INITIATED,1789015512255
2153846,2,VALIDATED,1789015512260
2153846,3,PROCESSED,1789015512266
2153847,1,INITIATED,1789015512274
2153847,2,VALIDATED,1789015512279
2153847,3,PROCESSED,1789015512285
2153848,1,INITIATED,1789015512294
2153848,2,VALIDATED,1789015512299
2153848,3,PROCESSED,1789015512304
2153849,1,INITIATED,1789015512315
2153849,2,VALIDATED,1789015512320
2153849,3,PROCESSED,1789015512326
2153850,1,INITIATED,1789015512336
2153850,2,VALIDATED,1789015512342
2153850,3,PROCESSED,1789015512348
2153851,1,INITIATED,1789015512355
2153851,2,VALIDATED,1789015512360
2153851,3,PROCESSED,1789015512367
2153852,1,INITIATED,1789015512374
2153852,2,VALIDATED,1789015512379
2153852,3,PROCESSED,1789015512385
2153853,1,INITIATED,1789015512395
2153853,2,VALIDATED,1789015512400
2153853,3,PROCESSED,1789015512405
2153854,1,INITIATED,1789015512415
2153854,2,VALIDATED,1789015512420
2153854,3,PROCESSED,1789015512425
2153855,1,INITIATED,1789015512435
2153855,2,VALIDATED,1789015512440
2153855,3,PROCESSED,1789015512448
2153856,1,INITIATED,1789015512455
2153856,2,VALIDATED,1789015512461
2153856,3,PROCESSED,1789015512469
2153857,1,INITIATED,1789015512476
2153857,2,VALIDATED,1789015512480
2153857,3,PROCESSED,1789015512486
2153858,1,INITIATED,1789015512496
2153858,2,VALIDATED,1789015512501
2153858,3,PROCESSED,1789015512507
2153859,1,INITIATED,1789015512516
2153859,2,VALIDATED,1789015512524
2153859,3,PROCESSED,1789015512533
2153860,1,INITIATED,1789015512537
2153860,2,VALIDATED,1789015512547
2153860,3,PROCESSED,1789015512560
2153861,1,INITIATED,1789015512555
2153861,2,VALIDATED,1789015512562
2153861,3,PROCESSED,1789015512570
2153862,1,INITIATED,1789015512575
2153862,2,VALIDATED,1789015512579
2153862,3,PROCESSED,1789015512585
2153863,1,INITIATED,1789015512595
2153863,2,VALIDATED,1789015512601
2153863,3,PROCESSED,1789015512607
2153864,1,INITIATED,1789015512615
2153864,2,VALIDATED,1789015512621
2153864,3,PROCESSED,1789015512626
2153865,1,INITIATED,1789015512636
2153865,2,VALIDATED,1789015512642
2153865,3,PROCESSED,1789015512653
2153866,1,INITIATED,1789015512656
2153866,2,VALIDATED,1789015512661
2153866,3,PROCESSED,1789015512668
2153867,1,INITIATED,1789015512676
2153867,2,VALIDATED,1789015512681
2153867,3,PROCESSED,1789015512686
2153868,1,INITIATED,1789015512695
2153868,2,VALIDATED,1789015512699
2153868,3,PROCESSED,1789015512705
2153869,1,INITIATED,1789015512715
2153869,2,VALIDATED,1789015512720
2153869,3,PROCESSED,1789015512725
2153870,1,INITIATED,1789015512736
2153870,2,VALIDATED,1789015512740
2153870,3,PROCESSED,1789015512747
2153871,1,INITIATED,1789015512755
2153871,2,VALIDATED,1789015512759
2153871,3,PROCESSED,1789015512764
2153872,1,INITIATED,1789015512774
2153872,2,VALIDATED,1789015512779
2153872,3,PROCESSED,1789015512784
2153873,1,INITIATED,1789015512795
2153873,2,VALIDATED,1789015512799
2153873,3,PROCESSED,1789015512804
2153874,1,INITIATED,1789015512815
2153874,2,VALIDATED,1789015512819
2153874,3,PROCESSED,1789015512826
2153875,1,INITIATED,1789015512835
2153875,2,VALIDATED,1789015512839
2153875,3,PROCESSED,1789015512845
2153876,1,INITIATED,1789015512856
2153876,2,VALIDATED,1789015512861
2153876,3,PROCESSED,1789015512867
2153877,1,INITIATED,1789015512876
2153877,2,VALIDATED,1789015512881
2153877,3,PROCESSED,1789015512887
2153878,1,INITIATED,1789015512895
2153878,2,VALIDATED,1789015512899
2153878,3,PROCESSED,1789015512904
2153879,1,INITIATED,1789015512915
2153879,2,VALIDATED,1789015512920
2153879,3,PROCESSED,1789015512925
2153880,1,INITIATED,1789015512935
2153880,2,VALIDATED,1789015512939
2153880,3,PROCESSED,1789015512944
2153881,1,INITIATED,1789015512955
2153881,2,VALIDATED,1789015512959
2153881,3,PROCESSED,1789015512964
2153882,1,INITIATED,1789015512976
2153882,2,VALIDATED,1789015512980
2153882,3,PROCESSED,1789015512984
2153883,1,INITIATED,1789015512994
2153883,2,VALIDATED,1789015512999
2153883,3,PROCESSED,1789015513004
2153884,1,INITIATED,1789015513014
2153884,2,VALIDATED,1789015513018
2153884,3,PROCESSED,1789015513025
2153885,1,INITIATED,1789015513035
2153885,2,VALIDATED,1789015513041
2153885,3,PROCESSED,1789015513046
2153886,1,INITIATED,1789015513055
2153886,2,VALIDATED,1789015513059
2153886,3,PROCESSED,1789015513065
2153887,1,INITIATED,1789015513075
2153887,2,VALIDATED,1789015513080
2153887,3,PROCESSED,1789015513085
2153888,1,INITIATED,1789015513096
2153888,2,VALIDATED,1789015513101
2153888,3,PROCESSED,1789015513108
2153889,1,INITIATED,1789015513116
2153889,2,VALIDATED,1789015513120
2153889,3,PROCESSED,1789015513126
2153890,1,INITIATED,1789015513135
2153890,2,VALIDATED,1789015513139
2153890,3,PROCESSED,1789015513145
2153891,1,INITIATED,1789015513155
2153891,2,VALIDATED,1789015513160
2153891,3,PROCESSED,1789015513166
2153892,1,INITIATED,1789015513175
2153892,2,VALIDATED,1789015513179
2153892,3,PROCESSED,1789015513184
2153893,1,INITIATED,1789015513195
2153893,2,VALIDATED,1789015513199
2153893,3,PROCESSED,1789015513204
2153894,1,INITIATED,1789015513216
2153894,2,VALIDATED,1789015513221
2153894,3,PROCESSED,1789015513227
2153895,1,INITIATED,1789015513324
2153895,2,VALIDATED,1789015513331
2153895,3,PROCESSED,1789015513340
2153896,1,INITIATED,1789015513324
2153896,2,VALIDATED,1789015513332
2153896,3,PROCESSED,1789015513340
2153897,1,INITIATED,1789015513323
2153897,2,VALIDATED,1789015513330
2153897,3,PROCESSED,1789015513340
2153898,1,INITIATED,1789015513323
2153898,2,VALIDATED,1789015513330
2153898,3,PROCESSED,1789015513340
2153899,1,INITIATED,1789015513323
2153899,2,VALIDATED,1789015513330
2153899,3,PROCESSED,1789015513341
2153900,1,INITIATED,1789015513338
2153900,2,VALIDATED,1789015513344
2153900,3,PROCESSED,1789015513351
2153901,1,INITIATED,1789015513355
2153901,2,VALIDATED,1789015513361
2153901,3,PROCESSED,1789015513369
2153902,1,INITIATED,1789015513377
2153902,2,VALIDATED,1789015513385
2153902,3,PROCESSED,1789015513393
2153903,1,INITIATED,1789015513396
2153903,2,VALIDATED,1789015513401
2153903,3,PROCESSED,1789015513408
2153904,1,INITIATED,1789015513416
2153904,2,VALIDATED,1789015513420
2153904,3,PROCESSED,1789015513424
2153905,1,INITIATED,1789015513435
2153905,2,VALIDATED,1789015513439
2153905,3,PROCESSED,1789015513444
2153906,1,INITIATED,1789015513455
2153906,2,VALIDATED,1789015513461
2153906,3,PROCESSED,1789015513467
2153907,1,INITIATED,1789015513475
2153907,2,VALIDATED,1789015513481
2153907,3,PROCESSED,1789015513486
2153908,1,INITIATED,1789015513495
2153908,2,VALIDATED,1789015513500
2153908,3,PROCESSED,1789015513506
2153909,1,INITIATED,1789015513515
2153909,2,VALIDATED,1789015513519
2153909,3,PROCESSED,1789015513525
2153910,1,INITIATED,1789015513534
2153910,2,VALIDATED,1789015513539
2153910,3,PROCESSED,1789015513546
2153911,1,INITIATED,1789015513555
2153911,2,VALIDATED,1789015513559
2153911,3,PROCESSED,1789015513565
2153912,1,INITIATED,1789015513575
2153912,2,VALIDATED,1789015513580
2153912,3,PROCESSED,1789015513587
2153913,1,INITIATED,1789015513595
2153913,2,VALIDATED,1789015513600
2153913,3,PROCESSED,1789015513608
2153914,1,INITIATED,1789015513615
2153914,2,VALIDATED,1789015513619
2153914,3,PROCESSED,1789015513625
2153915,1,INITIATED,1789015513635
2153915,2,VALIDATED,1789015513640
2153915,3,PROCESSED,1789015513645
2153916,1,INITIATED,1789015513656
2153916,2,VALIDATED,1789015513661
2153916,3,PROCESSED,1789015513667
2153917,1,INITIATED,1789015513675
2153917,2,VALIDATED,1789015513680
2153917,3,PROCESSED,1789015513687
2153918,1,INITIATED,1789015513696
2153918,2,VALIDATED,1789015513702
2153918,3,PROCESSED,1789015513709
2153919,1,INITIATED,1789015513716
2153919,2,VALIDATED,1789015513722
2153919,3,PROCESSED,1789015513729
2153920,1,INITIATED,1789015513736
2153920,2,VALIDATED,1789015513741
2153920,3,PROCESSED,1789015513749
2153921,1,INITIATED,1789015513755
2153921,2,VALIDATED,1789015513760
2153921,3,PROCESSED,1789015513767
2153922,1,INITIATED,1789015513775
2153922,2,VALIDATED,1789015513781
2153922,3,PROCESSED,1789015513788
2153923,1,INITIATED,1789015513797
2153923,2,VALIDATED,1789015513804
2153923,3,PROCESSED,1789015513821
2153924,1,INITIATED,1789015513817
2153924,2,VALIDATED,1789015513831
2153924,3,PROCESSED,1789015513846
2153925,1,INITIATED,1789015513836
2153925,2,VALIDATED,1789015513844
2153925,3,PROCESSED,1789015513855
2153926,1,INITIATED,1789015513855
2153926,2,VALIDATED,1789015513861
2153926,3,PROCESSED,1789015513869
2153927,1,INITIATED,1789015513875
2153927,2,VALIDATED,1789015513880
2153927,3,PROCESSED,1789015513887
2153928,1,INITIATED,1789015513896
2153928,2,VALIDATED,1789015513902
2153928,3,PROCESSED,1789015513909
2153929,1,INITIATED,1789015513915
2153929,2,VALIDATED,1789015513920
2153929,3,PROCESSED,1789015513929
2153930,1,INITIATED,1789015513936
2153930,2,VALIDATED,1789015513941
2153930,3,PROCESSED,1789015513948
2153931,1,INITIATED,1789015513956
2153931,2,VALIDATED,1789015513960
2153931,3,PROCESSED,1789015513967
2153932,1,INITIATED,1789015513975
2153932,2,VALIDATED,1789015513980
2153932,3,REJECTED,1789015513986
2153933,1,INITIATED,1789015513996
2153933,2,VALIDATED,1789015514001
2153933,3,REJECTED,1789015514005
2153934,1,INITIATED,1789015514015
2153934,2,VALIDATED,1789015514020
2153934,3,REJECTED,1789015514025
2153935,1,INITIATED,1789015514035
2153935,2,VALIDATED,1789015514040
2153935,3,REJECTED,1789015514045
2153936,1,INITIATED,1789015514056
2153936,2,VALIDATED,1789015514061
2153936,3,PROCESSED,1789015514067
2153937,1,INITIATED,1789015514075
2153937,2,VALIDATED,1789015514079
2153937,3,PROCESSED,1789015514085
2153938,1,INITIATED,1789015514095
2153938,2,VALIDATED,1789015514100
2153938,3,PROCESSED,1789015514107
2153939,1,INITIATED,1789015514116
2153939,2,VALIDATED,1789015514121
2153939,3,PROCESSED,1789015514127
2153940,1,INITIATED,1789015514135
2153940,2,VALIDATED,1789015514140
2153940,3,PROCESSED,1789015514145
2153941,1,INITIATED,1789015514155
2153941,2,VALIDATED,1789015514161
2153941,3,PROCESSED,1789015514168
2153942,1,INITIATED,1789015514175
2153942,2,VALIDATED,1789015514179
2153942,3,PROCESSED,1789015514185
2153943,1,INITIATED,1789015514195
2153943,2,VALIDATED,1789015514200
2153943,3,PROCESSED,1789015514205
2153944,1,INITIATED,1789015514215
2153944,2,VALIDATED,1789015514220
2153944,3,PROCESSED,1789015514226
2153945,1,INITIATED,1789015514235
2153945,2,VALIDATED,1789015514239
2153945,3,PROCESSED,1789015514245
2153946,1,INITIATED,1789015514255
2153946,2,VALIDATED,1789015514260
2153946,3,PROCESSED,1789015514267
2153947,1,INITIATED,1789015514276
2153947,2,VALIDATED,1789015514280
2153947,3,PROCESSED,1789015514285
2153948,1,INITIATED,1789015514296
2153948,2,VALIDATED,1789015514301
2153948,3,PROCESSED,1789015514306
2153949,1,INITIATED,1789015514315
2153949,2,VALIDATED,1789015514319
2153949,3,PROCESSED,1789015514324
2153950,1,INITIATED,1789015514336
2153950,2,VALIDATED,1789015514341
2153950,3,PROCESSED,1789015514345
2153951,1,INITIATED,1789015514356
2153951,2,VALIDATED,1789015514361
2153951,3,PROCESSED,1789015514368
2153952,1,INITIATED,1789015514376
2153952,2,VALIDATED,1789015514379
2153952,3,PROCESSED,1789015514385
2153953,1,INITIATED,1789015514395
2153953,2,VALIDATED,1789015514400
2153953,3,PROCESSED,1789015514406
2153954,1,INITIATED,1789015514415
2153954,2,VALIDATED,1789015514419
2153954,3,PROCESSED,1789015514423
2153955,1,INITIATED,1789015514436
2153955,2,VALIDATED,1789015514442
2153955,3,PROCESSED,1789015514450
2153956,1,INITIATED,1789015514455
2153956,2,VALIDATED,1789015514460
2153956,3,PROCESSED,1789015514466
2153957,1,INITIATED,1789015514475
2153957,2,VALIDATED,1789015514480
2153957,3,PROCESSED,1789015514486
2153958,1,INITIATED,1789015514495
2153958,2,VALIDATED,1789015514500
2153958,3,PROCESSED,1789015514507
2153959,1,INITIATED,1789015514515
2153959,2,VALIDATED,1789015514520
2153959,3,PROCESSED,1789015514526
2153960,1,INITIATED,1789015514536
2153960,2,VALIDATED,1789015514541
2153960,3,PROCESSED,1789015514548
2153961,1,INITIATED,1789015514556
2153961,2,VALIDATED,1789015514562
2153961,3,PROCESSED,1789015514567
2153962,1,INITIATED,1789015514575
2153962,2,VALIDATED,1789015514581
2153962,3,PROCESSED,1789015514587
2153963,1,INITIATED,1789015514596
2153963,2,VALIDATED,1789015514601
2153963,3,PROCESSED,1789015514606
2153964,1,INITIATED,1789015514615
2153964,2,VALIDATED,1789015514620
2153964,3,PROCESSED,1789015514625
2153965,1,INITIATED,1789015514635
2153965,2,VALIDATED,1789015514640
2153965,3,PROCESSED,1789015514645
2153966,1,INITIATED,1789015514655
2153966,2,VALIDATED,1789015514660
2153966,3,PROCESSED,1789015514667
2153967,1,INITIATED,1789015514676
2153967,2,VALIDATED,1789015514680
2153967,3,PROCESSED,1789015514685
2153968,1,INITIATED,1789015514696
2153968,2,VALIDATED,1789015514701
2153968,3,PROCESSED,1789015514707
2153969,1,INITIATED,1789015514715
2153969,2,VALIDATED,1789015514719
2153969,3,PROCESSED,1789015514724
2153970,1,INITIATED,1789015514736
2153970,2,VALIDATED,1789015514741
2153970,3,PROCESSED,1789015514747
2153971,1,INITIATED,1789015514756
2153971,2,VALIDATED,1789015514761
2153971,3,PROCESSED,1789015514768
2153972,1,INITIATED,1789015514775
2153972,2,VALIDATED,1789015514779
2153972,3,PROCESSED,1789015514787
2153973,1,INITIATED,1789015514795
2153973,2,VALIDATED,1789015514801
2153973,3,PROCESSED,1789015514807
2153974,1,INITIATED,1789015514815
2153974,2,VALIDATED,1789015514820
2153974,3,PROCESSED,1789015514829
2153975,1,INITIATED,1789015514835
2153975,2,VALIDATED,1789015514839
2153975,3,PROCESSED,1789015514844
2153976,1,INITIATED,1789015514855
2153976,2,VALIDATED,1789015514860
2153976,3,PROCESSED,1789015514866
2153977,1,INITIATED,1789015514875
2153977,2,VALIDATED,1789015514881
2153977,3,PROCESSED,1789015514888
2153978,1,INITIATED,1789015514896
2153978,2,VALIDATED,1789015514900
2153978,3,PROCESSED,1789015514907
2153979,1,INITIATED,1789015514916
2153979,2,VALIDATED,1789015514925
2153979,3,PROCESSED,1789015514931
2153980,1,INITIATED,1789015514934
2153980,2,VALIDATED,1789015514938
2153980,3,PROCESSED,1789015514945
2153981,1,INITIATED,1789015514956
2153981,2,VALIDATED,1789015514962
2153981,3,PROCESSED,1789015514971
