2126831,1,INITIATED,1789014591095
2126831,2,VALIDATED,1789014591108
2126831,3,REJECTED,1789014591116
2126832,1,INITIATED,1789014591115
2126832,2,VALIDATED,1789014591124
2126832,3,REJECTED,1789014591133
2126833,1,INITIATED,1789014591135
2126833,2,VALIDATED,1789014591144
2126833,3,REJECTED,1789014591153
2126834,1,INITIATED,1789014591154
2126834,2,VALIDATED,1789014591163
2126834,3,PROCESSED,1789014591175
2126835,1,INITIATED,1789014591174
2126835,2,VALIDATED,1789014591182
2126835,3,PROCESSED,1789014591196
2126836,1,INITIATED,1789014591196
2126836,2,VALIDATED,1789014591205
2126836,3,PROCESSED,1789014591217
2126837,1,INITIATED,1789014591214
2126837,2,VALIDATED,1789014591223
2126837,3,PROCESSED,1789014591236
2126838,1,INITIATED,1789014591234
2126838,2,VALIDATED,1789014591241
2126838,3,PROCESSED,1789014591250
2126839,1,INITIATED,1789014591254
2126839,2,VALIDATED,1789014591262
2126839,3,PROCESSED,1789014591273
2126840,1,INITIATED,1789014591274
2126840,2,VALIDATED,1789014591283
2126840,3,PROCESSED,1789014591297
2126841,1,INITIATED,1789014591293
2126841,2,VALIDATED,1789014591303
2126841,3,PROCESSED,1789014591317
2126842,1,INITIATED,1789014591315
2126842,2,VALIDATED,1789014591324
2126842,3,PROCESSED,1789014591337
2126843,1,INITIATED,1789014591334
2126843,2,VALIDATED,1789014591342
2126843,3,PROCESSED,1789014591355
2126844,1,INITIATED,1789014591354
2126844,2,VALIDATED,1789014591362
2126844,3,PROCESSED,1789014591374
2126845,1,INITIATED,1789014591374
2126845,2,VALIDATED,1789014591382
2126845,3,PROCESSED,1789014591396
2126846,1,INITIATED,1789014591395
2126846,2,VALIDATED,1789014591405
2126846,3,PROCESSED,1789014591419
2126847,1,INITIATED,1789014591414
2126847,2,VALIDATED,1789014591423
2126847,3,PROCESSED,1789014591437
2126848,1,INITIATED,1789014591435
2126848,2,VALIDATED,1789014591445
2126848,3,PROCESSED,1789014591460
2126849,1,INITIATED,1789014591455
2126849,2,VALIDATED,1789014591465
2126849,3,PROCESSED,1789014591478
2126850,1,INITIATED,1789014591474
2126850,2,VALIDATED,1789014591483
2126850,3,PROCESSED,1789014591495
2126851,1,INITIATED,1789014591495
2126851,2,VALIDATED,1789014591504
2126851,3,PROCESSED,1789014591517
2126852,1,INITIATED,1789014591514
2126852,2,VALIDATED,1789014591525
2126852,3,PROCESSED,1789014591540
2126853,1,INITIATED,1789014591534
2126853,2,VALIDATED,1789014591542
2126853,3,PROCESSED,1789014591554
2126854,1,INITIATED,1789014591556
2126854,2,VALIDATED,1789014591563
2126854,3,PROCESSED,1789014591576
2126855,1,INITIATED,1789014591573
2126855,2,VALIDATED,1789014591580
2126855,3,PROCESSED,1789014591589
2126856,1,INITIATED,1789014591594
2126856,2,VALIDATED,1789014591602
2126856,3,PROCESSED,1789014591618
2126857,1,INITIATED,1789014591617
2126857,2,VALIDATED,1789014591632
2126857,3,PROCESSED,1789014591651
2126858,1,INITIATED,1789014591639
2126858,2,VALIDATED,1789014591653
2126858,3,PROCESSED,1789014591669
2126859,1,INITIATED,1789014591655
2126859,2,VALIDATED,1789014591667
2126859,3,PROCESSED,1789014591682
2126860,1,INITIATED,1789014591674
2126860,2,VALIDATED,1789014591682
2126860,3,PROCESSED,1789014591692
2126861,1,INITIATED,1789014591694
2126861,2,VALIDATED,1789014591701
2126861,3,PROCESSED,1789014591711
2126862,1,INITIATED,1789014591713
2126862,2,VALIDATED,1789014591720
2126862,3,PROCESSED,1789014591730
2126863,1,INITIATED,1789014591737
2126863,2,VALIDATED,1789014591744
2126863,3,PROCESSED,1789014591758
2126864,1,INITIATED,1789014591753
2126864,2,VALIDATED,1789014591762
2126864,3,PROCESSED,1789014591772
2126865,1,INITIATED,1789014591773
2126865,2,VALIDATED,1789014591779
2126865,3,PROCESSED,1789014591792
2126866,1,INITIATED,1789014591794
2126866,2,VALIDATED,1789014591802
2126866,3,PROCESSED,1789014591817
2126867,1,INITIATED,1789014591814
2126867,2,VALIDATED,1789014591824
2126867,3,PROCESSED,1789014591841
2126868,1,INITIATED,1789014591834
2126868,2,VALIDATED,1789014591846
2126868,3,PROCESSED,1789014591862
2126869,1,INITIATED,1789014591855
2126869,2,VALIDATED,1789014591867
2126869,3,PROCESSED,1789014591881
2126870,1,INITIATED,1789014591874
2126870,2,VALIDATED,1789014591883
2126870,3,PROCESSED,1789014591897
2126871,1,INITIATED,1789014591896
2126871,2,VALIDATED,1789014591905
2126871,3,PROCESSED,1789014591922
2126872,1,INITIATED,1789014591915
2126872,2,VALIDATED,1789014591924
2126872,3,PROCESSED,1789014591947
2126873,1,INITIATED,1789014591936
2126873,2,VALIDATED,1789014591947
2126873,3,PROCESSED,1789014591964
2126874,1,INITIATED,1789014591955
2126874,2,VALIDATED,1789014591965
2126874,3,PROCESSED,1789014591979
2126875,1,INITIATED,1789014591975
2126875,2,VALIDATED,1789014591985
2126875,3,PROCESSED,1789014592000
2126876,1,INITIATED,1789014591994
2126876,2,VALIDATED,1789014592004
2126876,3,PROCESSED,1789014592017
2126877,1,INITIATED,1789014592014
2126877,2,VALIDATED,1789014592022
2126877,3,PROCESSED,1789014592037
2126878,1,INITIATED,1789014592035
2126878,2,VALIDATED,1789014592042
2126878,3,PROCESSED,1789014592056
2126879,1,INITIATED,1789014592055
2126879,2,VALIDATED,1789014592063
2126879,3,PROCESSED,1789014592076
2126880,1,INITIATED,1789014592074
2126880,2,VALIDATED,1789014592084
2126880,3,PROCESSED,1789014592100
2126881,1,INITIATED,1789014592095
2126881,2,VALIDATED,1789014592104
2126881,3,PROCESSED,1789014592122
2126882,1,INITIATED,1789014592114
2126882,2,VALIDATED,1789014592124
2126882,3,PROCESSED,1789014592141
2126883,1,INITIATED,1789014592134
2126883,2,VALIDATED,1789014592144
2126883,3,PROCESSED,1789014592160
2126884,1,INITIATED,1789014592154
2126884,2,VALIDATED,1789014592163
2126884,3,PROCESSED,1789014592180
2126885,1,INITIATED,1789014592175
2126885,2,VALIDATED,1789014592185
2126885,3,PROCESSED,1789014592201
2126886,1,INITIATED,1789014592194
2126886,2,VALIDATED,1789014592205
2126886,3,PROCESSED,1789014592220
2126887,1,INITIATED,1789014592214
2126887,2,VALIDATED,1789014592224
2126887,3,PROCESSED,1789014592238
2126888,1,INITIATED,1789014592235
2126888,2,VALIDATED,1789014592245
2126888,3,PROCESSED,1789014592261
2126889,1,INITIATED,1789014592254
2126889,2,VALIDATED,1789014592265
2126889,3,PROCESSED,1789014592279
2126890,1,INITIATED,1789014592275
2126890,2,VALIDATED,1789014592286
2126890,3,PROCESSED,1789014592301
2126891,1,INITIATED,1789014592295
2126891,2,VALIDATED,1789014592309
2126891,3,PROCESSED,1789014592327
2126892,1,INITIATED,1789014592316
2126892,2,VALIDATED,1789014592328
2126892,3,PROCESSED,1789014592346
2126893,1,INITIATED,1789014592337
2126893,2,VALIDATED,1789014592367
2126893,3,PROCESSED,1789014592398
2126894,1,INITIATED,1789014592364
2126894,2,VALIDATED,1789014592391
2126894,3,PROCESSED,1789014592409
2126895,1,INITIATED,1789014592375
2126895,2,VALIDATED,1789014592395
2126895,3,PROCESSED,1789014592412
2126896,1,INITIATED,1789014592397
2126896,2,VALIDATED,1789014592408
2126896,3,PROCESSED,1789014592426
2126897,1,INITIATED,1789014592416
2126897,2,VALIDATED,1789014592430
2126897,3,PROCESSED,1789014592451
2126898,1,INITIATED,1789014592436
2126898,2,VALIDATED,1789014592453
2126898,3,PROCESSED,1789014592473
2126899,1,INITIATED,1789014592457
2126899,2,VALIDATED,1789014592469
2126899,3,PROCESSED,1789014592489
2126900,1,INITIATED,1789014592477
2126900,2,VALIDATED,1789014592503
2126900,3,PROCESSED,1789014592522
2126901,1,INITIATED,1789014592500
2126901,2,VALIDATED,1789014592515
2126901,3,PROCESSED,1789014592536
2126902,1,INITIATED,1789014592514
2126902,2,VALIDATED,1789014592530
2126902,3,PROCESSED,1789014592551
2126903,1,INITIATED,1789014592536
2126903,2,VALIDATED,1789014592556
2126903,3,PROCESSED,1789014592574
2126904,1,INITIATED,1789014592554
2126904,2,VALIDATED,1789014592565
2126904,3,PROCESSED,1789014592585
2126905,1,INITIATED,1789014592574
2126905,2,VALIDATED,1789014592589
2126905,3,PROCESSED,1789014592606
2126906,1,INITIATED,1789014592595
2126906,2,VALIDATED,1789014592605
2126906,3,PROCESSED,1789014592620
2126907,1,INITIATED,1789014592614
2126907,2,VALIDATED,1789014592626
2126907,3,PROCESSED,1789014592640
2126908,1,INITIATED,1789014592634
2126908,2,VALIDATED,1789014592642
2126908,3,PROCESSED,1789014592653
2126909,1,INITIATED,1789014592654
2126909,2,VALIDATED,1789014592662
2126909,3,PROCESSED,1789014592673
2126910,1,INITIATED,1789014592674
2126910,2,VALIDATED,1789014592681
2126910,3,PROCESSED,1789014592692
2126911,1,INITIATED,1789014592693
2126911,2,VALIDATED,1789014592701
2126911,3,PROCESSED,1789014592712
2126912,1,INITIATED,1789014592713
2126912,2,VALIDATED,1789014592721
2126912,3,PROCESSED,1789014592731
2126913,1,INITIATED,1789014592734
2126913,2,VALIDATED,1789014592741
2126913,3,PROCESSED,1789014592750
2126914,1,INITIATED,1789014592752
2126914,2,VALIDATED,1789014592758
2126914,3,PROCESSED,1789014592766
2126915,1,INITIATED,1789014592772
2126915,2,VALIDATED,1789014592779
2126915,3,PROCESSED,1789014592787
2126916,1,INITIATED,1789014592793
2126916,2,VALIDATED,1789014592800
2126916,3,PROCESSED,1789014592812
2126917,1,INITIATED,1789014592814
2126917,2,VALIDATED,1789014592821
2126917,3,PROCESSED,1789014592830
2126918,1,INITIATED,1789014592834
2126918,2,VALIDATED,1789014592841
2126918,3,PROCESSED,1789014592851
2126919,1,INITIATED,1789014592854
2126919,2,VALIDATED,1789014592860
2126919,3,PROCESSED,1789014592869
2126920,1,INITIATED,1789014592873
2126920,2,VALIDATED,1789014592879
2126920,3,PROCESSED,1789014592889
2126921,1,INITIATED,1789014592894
2126921,2,VALIDATED,1789014592901
2126921,3,PROCESSED,1789014592924
2126922,1,INITIATED,1789014592914
2126922,2,VALIDATED,1789014592930
2126922,3,PROCESSED,1789014592945
2126923,1,INITIATED,1789014592933
2126923,2,VALIDATED,1789014592944
2126923,3,PROCESSED,1789014592955
2126924,1,INITIATED,1789014592953
2126924,2,VALIDATED,1789014592959
2126924,3,PROCESSED,1789014592970
2126925,1,INITIATED,1789014592973
2126925,2,VALIDATED,1789014592979
2126925,3,PROCESSED,1789014592989
2126926,1,INITIATED,1789014592994
2126926,2,VALIDATED,1789014593001
2126926,3,PROCESSED,1789014593011
2126927,1,INITIATED,1789014593013
2126927,2,VALIDATED,1789014593021
2126927,3,PROCESSED,1789014593039
2126928,1,INITIATED,1789014593035
2126928,2,VALIDATED,1789014593043
2126928,3,PROCESSED,1789014593054
2126929,1,INITIATED,1789014593053
2126929,2,VALIDATED,1789014593059
2126929,3,PROCESSED,1789014593068
2126930,1,INITIATED,1789014593073
2126930,2,VALIDATED,1789014593083
2126930,3,REJECTED,1789014593090
2126931,1,INITIATED,1789014593093
2126931,2,VALIDATED,1789014593100
2126931,3,REJECTED,1789014593106
2126932,1,INITIATED,1789014593116
2126932,2,VALIDATED,1789014593123
2126932,3,REJECTED,1789014593128
2126933,1,INITIATED,1789014593133
2126933,2,VALIDATED,1789014593138
2126933,3,REJECTED,1789014593143
2126934,1,INITIATED,1789014593152
2126934,2,VALIDATED,1789014593158
2126934,3,PROCESSED,1789014593165
2126935,1,INITIATED,1789014593172
2126935,2,VALIDATED,1789014593176
2126935,3,PROCESSED,1789014593182
2126936,1,INITIATED,1789014593193
2126936,2,VALIDATED,1789014593198
2126936,3,PROCESSED,1789014593204
2126937,1,INITIATED,1789014593213
2126937,2,VALIDATED,1789014593217
2126937,3,PROCESSED,1789014593222
2126938,1,INITIATED,1789014593232
2126938,2,VALIDATED,1789014593237
2126938,3,PROCESSED,1789014593241
2126939,1,INITIATED,1789014593252
2126939,2,VALIDATED,1789014593257
2126939,3,PROCESSED,1789014593261
2126940,1,INITIATED,1789014593272
2126940,2,VALIDATED,1789014593276
2126940,3,PROCESSED,1789014593280
2126941,1,INITIATED,1789014593292
2126941,2,VALIDATED,1789014593296
2126941,3,PROCESSED,1789014593300
2126942,1,INITIATED,1789014593313
2126942,2,VALIDATED,1789014593317
2126942,3,PROCESSED,1789014593324
2126943,1,INITIATED,1789014593333
2126943,2,VALIDATED,1789014593337
2126943,3,PROCESSED,1789014593343
2126944,1,INITIATED,1789014593352
2126944,2,VALIDATED,1789014593357
2126944,3,PROCESSED,1789014593363
2126945,1,INITIATED,1789014593372
2126945,2,VALIDATED,1789014593377
2126945,3,PROCESSED,1789014593381
2126946,1,INITIATED,1789014593392
2126946,2,VALIDATED,1789014593397
2126946,3,PROCESSED,1789014593402
2126947,1,INITIATED,1789014593413
2126947,2,VALIDATED,1789014593419
2126947,3,PROCESSED,1789014593426
2126948,1,INITIATED,1789014593432
2126948,2,VALIDATED,1789014593437
2126948,3,PROCESSED,1789014593445
2126949,1,INITIATED,1789014593453
2126949,2,VALIDATED,1789014593461
2126949,3,PROCESSED,1789014593470
2126950,1,INITIATED,1789014593472
2126950,2,VALIDATED,1789014593478
2126950,3,PROCESSED,1789014593485
2126951,1,INITIATED,1789014593492
2126951,2,VALIDATED,1789014593497
2126951,3,PROCESSED,1789014593503
2126952,1,INITIATED,1789014593513
2126952,2,VALIDATED,1789014593519
2126952,3,PROCESSED,1789014593525
2126953,1,INITIATED,1789014593532
2126953,2,VALIDATED,1789014593536
2126953,3,PROCESSED,1789014593541
2126954,1,INITIATED,1789014593553
2126954,2,VALIDATED,1789014593558
2126954,3,PROCESSED,1789014593564
2126955,1,INITIATED,1789014593572
2126955,2,VALIDATED,1789014593577
2126955,3,PROCESSED,1789014593583
2126956,1,INITIATED,1789014593592
2126956,2,VALIDATED,1789014593597
2126956,3,PROCESSED,1789014593604
2126957,1,INITIATED,1789014593613
2126957,2,VALIDATED,1789014593617
2126957,3,PROCESSED,1789014593622
2126958,1,INITIATED,1789014593633
2126958,2,VALIDATED,1789014593637
2126958,3,PROCESSED,1789014593642
2126959,1,INITIATED,1789014593653
2126959,2,VALIDATED,1789014593658
2126959,3,PROCESSED,1789014593663
2126960,1,INITIATED,1789014593672
2126960,2,VALIDATED,1789014593677
2126960,3,PROCESSED,1789014593683
2126961,1,INITIATED,1789014593692
2126961,2,VALIDATED,1789014593697
2126961,3,PROCESSED,1789014593702
2126962,1,INITIATED,1789014593712
2126962,2,VALIDATED,1789014593717
2126962,3,PROCESSED,1789014593729
2126963,1,INITIATED,1789014593732
2126963,2,VALIDATED,1789014593736
2126963,3,PROCESSED,1789014593742
2126964,1,INITIATED,1789014593752
2126964,2,VALIDATED,1789014593756
2126964,3,PROCESSED,1789014593760
2126965,1,INITIATED,1789014593772
2126965,2,VALIDATED,1789014593776
2126965,3,PROCESSED,1789014593783
2126966,1,INITIATED,1789014593792
2126966,2,VALIDATED,1789014593798
2126966,3,PROCESSED,1789014593807
2126967,1,INITIATED,1789014593814
2126967,2,VALIDATED,1789014593819
2126967,3,PROCESSED,1789014593824
2126968,1,INITIATED,1789014593832
2126968,2,VALIDATED,1789014593836
2126968,3,PROCESSED,1789014593848
2126969,1,INITIATED,1789014593853
2126969,2,VALIDATED,1789014593857
2126969,3,PROCESSED,1789014593862
2126970,1,INITIATED,1789014593872
2126970,2,VALIDATED,1789014593878
2126970,3,PROCESSED,1789014593884
2126971,1,INITIATED,1789014593893
2126971,2,VALIDATED,1789014593898
2126971,3,PROCESSED,1789014593903
2126972,1,INITIATED,1789014593912
2126972,2,VALIDATED,1789014593916
2126972,3,PROCESSED,1789014593921
2126973,1,INITIATED,1789014593932
2126973,2,VALIDATED,1789014593937
2126973,3,PROCESSED,1789014593943
2126974,1,INITIATED,1789014593952
2126974,2,VALIDATED,1789014593958
2126974,3,PROCESSED,1789014593964
2126975,1,INITIATED,1789014593972
2126975,2,VALIDATED,1789014593977
2126975,3,PROCESSED,1789014593982
2126976,1,INITIATED,1789014593992
2126976,2,VALIDATED,1789014593996
2126976,3,PROCESSED,1789014594002
2126977,1,INITIATED,1789014594012
2126977,2,VALIDATED,1789014594018
2126977,3,PROCESSED,1789014594023
2126978,1,INITIATED,1789014594032
2126978,2,VALIDATED,1789014594037
2126978,3,PROCESSED,1789014594042
2126979,1,INITIATED,1789014594052
2126979,2,VALIDATED,1789014594057
2126979,3,PROCESSED,1789014594066
