2223481,2,VALIDATED,1789018260316
2223481,3,PROCESSED,1789018261748
2223482,1,INITIATED,1789018258534
2223482,2,VALIDATED,1789018261622
2223482,3,PROCESSED,1789018261792
2223483,1,INITIATED,1789018258536
2223483,2,VALIDATED,1789018260642
2223483,3,PROCESSED,1789018261752
2223484,1,INITIATED,1789018258535
2223484,2,VALIDATED,1789018260313
2223484,3,PROCESSED,1789018261741
2223485,1,INITIATED,1789018258534
2223485,2,VALIDATED,1789018260315
2223485,3,PROCESSED,1789018261743
2223486,1,INITIATED,1789018258537
2223486,2,VALIDATED,1789018261615
2223486,3,PROCESSED,1789018262407
2223487,1,INITIATED,1789018259028
2223487,2,VALIDATED,1789018260852
2223487,3,PROCESSED,1789018261794
2223488,1,INITIATED,1789018259028
2223488,2,VALIDATED,1789018260852
2223488,3,PROCESSED,1789018261754
2223489,1,INITIATED,1789018259028
2223489,2,VALIDATED,1789018261690
2223489,3,PROCESSED,1789018261798
2223490,1,INITIATED,1789018259027
2223490,2,VALIDATED,1789018261741
2223490,3,PROCESSED,1789018261787
2223491,1,INITIATED,1789018259028
2223491,2,VALIDATED,1789018261690
2223491,3,PROCESSED,1789018261797
2223492,1,INITIATED,1789018259030
2223492,2,VALIDATED,1789018261689
2223492,3,PROCESSED,1789018261791
2223493,1,INITIATED,1789018259030
2223493,2,VALIDATED,1789018261690
2223493,3,PROCESSED,1789018261852
2223494,1,INITIATED,1789018259030
2223494,2,VALIDATED,1789018261690
2223494,3,PROCESSED,1789018261799
2223495,1,INITIATED,1789018259030
2223495,2,VALIDATED,1789018261690
2223495,3,PROCESSED,1789018261800
2223496,1,INITIATED,1789018259033
2223496,2,VALIDATED,1789018261693
2223496,3,PROCESSED,1789018261755
2223497,1,INITIATED,1789018259031
2223497,2,VALIDATED,1789018261749
2223497,3,PROCESSED,1789018261792
2223498,1,INITIATED,1789018259033
2223498,2,VALIDATED,1789018260851
2223498,3,PROCESSED,1789018261754
2223499,1,INITIATED,1789018259032
2223499,2,VALIDATED,1789018261703
2223499,3,PROCESSED,1789018261804
2223500,1,INITIATED,1789018259033
2223500,2,VALIDATED,1789018260850
2223500,3,PROCESSED,1789018261800
2223501,1,INITIATED,1789018259033
2223501,2,VALIDATED,1789018260854
2223501,3,PROCESSED,1789018261756
2223502,1,INITIATED,1789018259106
2223502,2,VALIDATED,1789018261188
2223502,3,PROCESSED,1789018261766
2223503,1,INITIATED,1789018259093
2223503,2,VALIDATED,1789018260893
2223503,3,PROCESSED,1789018261803
2223504,1,INITIATED,1789018259093
2223504,2,VALIDATED,1789018260893
2223504,3,PROCESSED,1789018261720
2223505,1,INITIATED,1789018260119
2223505,2,VALIDATED,1789018261314
2223505,3,PROCESSED,1789018261826
2223506,1,INITIATED,1789018260115
2223506,2,VALIDATED,1789018261314
2223506,3,PROCESSED,1789018261735
2223507,1,INITIATED,1789018260120
2223507,2,VALIDATED,1789018261768
2223507,3,PROCESSED,1789018262089
2223508,1,INITIATED,1789018260119
2223508,2,VALIDATED,1789018261724
2223508,3,PROCESSED,1789018261819
2223509,1,INITIATED,1789018260120
2223509,2,VALIDATED,1789018261314
2223509,3,PROCESSED,1789018261737
2223510,1,INITIATED,1789018260120
2223510,2,VALIDATED,1789018261722
2223510,3,PROCESSED,1789018261819
2223511,1,INITIATED,1789018260120
2223511,2,VALIDATED,1789018261720
2223511,3,PROCESSED,1789018262154
2223512,1,INITIATED,1789018260116
2223512,2,VALIDATED,1789018261188
2223512,3,PROCESSED,1789018261725
2223513,1,INITIATED,1789018260116
2223513,2,VALIDATED,1789018261722
2223513,3,PROCESSED,1789018261813
2223514,1,INITIATED,1789018260120
2223514,2,VALIDATED,1789018261315
2223514,3,PROCESSED,1789018261776
2223515,1,INITIATED,1789018260118
2223515,2,VALIDATED,1789018261721
2223515,3,PROCESSED,1789018261775
2223516,1,INITIATED,1789018260117
2223516,2,VALIDATED,1789018261721
2223516,3,PROCESSED,1789018262154
2223517,1,INITIATED,1789018260117
2223517,2,VALIDATED,1789018261313
2223517,3,PROCESSED,1789018261820
2223518,1,INITIATED,1789018260119
2223518,2,VALIDATED,1789018261314
2223518,3,PROCESSED,1789018262169
2223519,1,INITIATED,1789018260118
2223519,2,VALIDATED,1789018261722
2223519,3,PROCESSED,1789018261814
2223520,1,INITIATED,1789018260120
2223520,2,VALIDATED,1789018261313
2223520,3,PROCESSED,1789018261738
2223521,1,INITIATED,1789018260265
2223521,2,VALIDATED,1789018261732
2223521,3,PROCESSED,1789018261825
2223522,1,INITIATED,1789018260265
2223522,2,VALIDATED,1789018261819
2223522,3,PROCESSED,1789018262407
2223523,1,INITIATED,1789018260265
2223523,2,VALIDATED,1789018261612
2223523,3,PROCESSED,1789018261838
2223524,1,INITIATED,1789018260266
2223524,2,VALIDATED,1789018261735
2223524,3,PROCESSED,1789018261827
2223525,1,INITIATED,1789018260266
2223525,2,VALIDATED,1789018261772
2223525,3,PROCESSED,1789018262092
2223526,1,INITIATED,1789018260267
2223526,2,VALIDATED,1789018261772
2223526,3,PROCESSED,1789018262091
2223527,1,INITIATED,1789018260270
2223527,2,VALIDATED,1789018261616
2223527,3,PROCESSED,1789018261833
2223528,1,INITIATED,1789018260271
2223528,2,VALIDATED,1789018261735
2223528,3,PROCESSED,1789018261823
2223529,1,INITIATED,1789018260267
2223529,2,VALIDATED,1789018261613
2223529,3,PROCESSED,1789018261744
2223530,1,INITIATED,1789018260270
2223530,2,VALIDATED,1789018261817
2223530,3,PROCESSED,1789018262401
2223531,1,INITIATED,1789018260270
2223531,2,VALIDATED,1789018261614
2223531,3,PROCESSED,1789018261790
2223532,1,INITIATED,1789018260269
2223532,2,VALIDATED,1789018261729
2223532,3,PROCESSED,1789018261776
2223533,1,INITIATED,1789018260269
2223533,2,VALIDATED,1789018261816
2223533,3,PROCESSED,1789018262406
2223534,1,INITIATED,1789018260271
2223534,2,VALIDATED,1789018261732
2223534,3,PROCESSED,1789018261777
2223535,1,INITIATED,1789018260271
2223535,2,VALIDATED,1789018261770
2223535,3,PROCESSED,1789018261811
2223536,1,INITIATED,1789018260269
2223536,2,VALIDATED,1789018261773
2223536,3,PROCESSED,1789018262090
2223537,1,INITIATED,1789018260271
2223537,2,VALIDATED,1789018261731
2223537,3,PROCESSED,1789018261821
2223538,1,INITIATED,1789018260270
2223538,2,VALIDATED,1789018261729
2223538,3,PROCESSED,1789018262169
2223539,1,INITIATED,1789018260270
2223539,2,VALIDATED,1789018261731
2223539,3,PROCESSED,1789018261821
2223540,1,INITIATED,1789018260271
2223540,2,VALIDATED,1789018261775
2223540,3,PROCESSED,1789018261813
2223541,1,INITIATED,1789018260271
2223541,2,VALIDATED,1789018261777
2223541,3,PROCESSED,1789018262094
2223542,1,INITIATED,1789018260271
2223542,2,VALIDATED,1789018261729
2223542,3,PROCESSED,1789018261776
2223543,1,INITIATED,1789018260313
2223543,2,VALIDATED,1789018261735
2223543,3,REJECTED,1789018262166
2223544,1,INITIATED,1789018260312
2223544,2,VALIDATED,1789018261781
2223544,3,PROCESSED,1789018262153
2223545,1,INITIATED,1789018260314
2223545,2,VALIDATED,1789018261787
2223545,3,PROCESSED,1789018261824
2223546,1,INITIATED,1789018260315
2223546,2,VALIDATED,1789018261785
2223546,3,PROCESSED,1789018262153
2223547,1,INITIATED,1789018260315
2223547,2,VALIDATED,1789018261746
2223547,3,PROCESSED,1789018262401
2223548,1,INITIATED,1789018260313
2223548,2,VALIDATED,1789018261777
2223548,3,PROCESSED,1789018261814
2223549,1,INITIATED,1789018260314
2223549,2,VALIDATED,1789018261740
2223549,3,PROCESSED,1789018261829
2223550,1,INITIATED,1789018260313
2223550,2,VALIDATED,1789018261736
2223550,3,REJECTED,1789018261827
2223551,1,INITIATED,1789018260313
2223551,2,VALIDATED,1789018261736
2223551,3,PROCESSED,1789018261782
2223552,1,INITIATED,1789018260313
2223552,2,VALIDATED,1789018261691
2223552,3,PROCESSED,1789018261757
2223553,1,INITIATED,1789018260314
2223553,2,VALIDATED,1789018261747
2223553,3,PROCESSED,1789018261839
2223554,1,INITIATED,1789018260315
2223554,2,VALIDATED,1789018261747
2223554,3,REJECTED,1789018261785
2223555,1,INITIATED,1789018260315
2223555,2,VALIDATED,1789018261747
2223555,3,PROCESSED,1789018261840
2223556,1,INITIATED,1789018260314
2223556,2,VALIDATED,1789018261738
2223556,3,REJECTED,1789018261826
2223557,1,INITIATED,1789018260316
2223557,2,VALIDATED,1789018261691
2223557,3,PROCESSED,1789018261796
2223558,1,INITIATED,1789018260315
2223558,2,VALIDATED,1789018261747
2223558,3,PROCESSED,1789018261838
2223559,1,INITIATED,1789018260315
2223559,2,VALIDATED,1789018261741
2223559,3,PROCESSED,1789018261787
2223560,1,INITIATED,1789018260315
2223560,2,VALIDATED,1789018261691
2223560,3,PROCESSED,1789018261849
2223561,1,INITIATED,1789018260315
2223561,2,VALIDATED,1789018261740
2223561,3,PROCESSED,1789018261830
2223562,1,INITIATED,1789018260642
2223562,2,VALIDATED,1789018261746
2223562,3,PROCESSED,1789018261840
2223563,1,INITIATED,1789018260643
2223563,2,VALIDATED,1789018261786
2223563,3,PROCESSED,1789018262160
2223564,1,INITIATED,1789018260644
2223564,2,VALIDATED,1789018261784
2223564,3,REJECTED,1789018262151
2223565,1,INITIATED,1789018260644
2223565,2,VALIDATED,1789018261744
2223565,3,PROCESSED,1789018262401
2223566,1,INITIATED,1789018260643
2223566,2,VALIDATED,1789018261746
2223566,3,PROCESSED,1789018261839
2223567,1,INITIATED,1789018260643
2223567,2,VALIDATED,1789018261748
2223567,3,PROCESSED,1789018261842
2223568,1,INITIATED,1789018260644
2223568,2,VALIDATED,1789018261784
2223568,3,PROCESSED,1789018262154
2223569,1,INITIATED,1789018260643
2223569,2,VALIDATED,1789018261702
2223569,3,PROCESSED,1789018262092
2223570,1,INITIATED,1789018260845
2223570,2,VALIDATED,1789018261751
2223570,3,PROCESSED,1789018262407
2223571,1,INITIATED,1789018260847
2223571,2,VALIDATED,1789018261748
2223571,3,PROCESSED,1789018261791
2223572,1,INITIATED,1789018260848
2223572,2,VALIDATED,1789018261752
2223572,3,PROCESSED,1789018261842
2223573,1,INITIATED,1789018260848
2223573,2,VALIDATED,1789018261753
2223573,3,PROCESSED,1789018262502
2223574,1,INITIATED,1789018260851
2223574,2,VALIDATED,1789018261751
2223574,3,PROCESSED,1789018261841
2223575,1,INITIATED,1789018260849
2223575,2,VALIDATED,1789018261846
2223575,3,PROCESSED,1789018262508
2223576,1,INITIATED,1789018260850
2223576,2,VALIDATED,1789018261703
2223576,3,PROCESSED,1789018261804
2223577,1,INITIATED,1789018260850
2223577,2,VALIDATED,1789018261747
2223577,3,PROCESSED,1789018261838
2223578,1,INITIATED,1789018260853
2223578,2,VALIDATED,1789018261751
2223578,3,PROCESSED,1789018261843
2223579,1,INITIATED,1789018260852
2223579,2,VALIDATED,1789018261703
2223579,3,PROCESSED,1789018261755
2223580,1,INITIATED,1789018260853
2223580,2,VALIDATED,1789018261749
2223580,3,PROCESSED,1789018261842
2223581,1,INITIATED,1789018260854
2223581,2,VALIDATED,1789018261750
2223581,3,PROCESSED,1789018261842
2223582,1,INITIATED,1789018260854
2223582,2,VALIDATED,1789018261752
2223582,3,PROCESSED,1789018261842
2223583,1,INITIATED,1789018260891
2223583,2,VALIDATED,1789018261715
2223583,3,PROCESSED,1789018261805
2223584,1,INITIATED,1789018260891
2223584,2,VALIDATED,1789018261713
2223584,3,PROCESSED,1789018261805
2223585,1,INITIATED,1789018260894
2223585,2,VALIDATED,1789018261753
2223585,3,PROCESSED,1789018261840
2223586,1,INITIATED,1789018260893
2223586,2,VALIDATED,1789018261715
2223586,3,PROCESSED,1789018261807
2223587,1,INITIATED,1789018260894
2223587,2,VALIDATED,1789018261754
2223587,3,PROCESSED,1789018261797
2223588,1,INITIATED,1789018260894
2223588,2,VALIDATED,1789018261752
2223588,3,PROCESSED,1789018262408
2223589,1,INITIATED,1789018260895
2223589,2,VALIDATED,1789018261798
2223589,3,PROCESSED,1789018262392
2223590,1,INITIATED,1789018260895
2223590,2,VALIDATED,1789018261717
2223590,3,PROCESSED,1789018262094
2223591,1,INITIATED,1789018261188
2223591,2,VALIDATED,1789018261770
2223591,3,PROCESSED,1789018262089
2223592,1,INITIATED,1789018261188
2223592,2,VALIDATED,1789018261767
2223592,3,PROCESSED,1789018262089
2223593,1,INITIATED,1789018261190
2223593,2,VALIDATED,1789018261769
2223593,3,PROCESSED,1789018262089
2223594,1,INITIATED,1789018261189
2223594,2,VALIDATED,1789018261765
2223594,3,PROCESSED,1789018261803
2223595,1,INITIATED,1789018261185
2223595,2,VALIDATED,1789018261764
2223595,3,PROCESSED,1789018262504
2223596,1,INITIATED,1789018261189
2223596,2,VALIDATED,1789018261724
2223596,3,PROCESSED,1789018261815
2223597,1,INITIATED,1789018261189
2223597,2,VALIDATED,1789018261765
2223597,3,PROCESSED,1789018262089
2223598,1,INITIATED,1789018261185
2223598,2,VALIDATED,1789018261807
2223598,3,PROCESSED,1789018261828
2223599,1,INITIATED,1789018261189
2223599,2,VALIDATED,1789018261771
2223599,3,PROCESSED,1789018262092
2223600,1,INITIATED,1789018261187
2223600,2,VALIDATED,1789018261765
2223600,3,PROCESSED,1789018262089
2223601,1,INITIATED,1789018261187
2223601,2,VALIDATED,1789018261807
2223601,3,PROCESSED,1789018261829
2223602,1,INITIATED,1789018261187
2223602,2,VALIDATED,1789018261767
2223602,3,PROCESSED,1789018261804
2223603,1,INITIATED,1789018261188
2223603,2,VALIDATED,1789018261770
2223603,3,PROCESSED,1789018262092
2223604,1,INITIATED,1789018261186
2223604,2,VALIDATED,1789018261763
2223604,3,PROCESSED,1789018261802
2223605,1,INITIATED,1789018261187
2223605,2,VALIDATED,1789018261770
2223605,3,PROCESSED,1789018262091
2223606,1,INITIATED,1789018261189
2223606,2,VALIDATED,1789018261764
2223606,3,PROCESSED,1789018261803
2223607,1,INITIATED,1789018261189
2223607,2,VALIDATED,1789018262090
2223607,3,PROCESSED,1789018262563
2223608,1,INITIATED,1789018261202
2223608,2,VALIDATED,1789018261730
2223608,3,PROCESSED,1789018261822
2223609,1,INITIATED,1789018261201
2223609,2,VALIDATED,1789018261772
2223609,3,PROCESSED,1789018262092
2223610,1,INITIATED,1789018261202
2223610,2,VALIDATED,1789018261733
2223610,3,PROCESSED,1789018262390
2223611,1,INITIATED,1789018261202
2223611,2,VALIDATED,1789018262157
2223611,3,PROCESSED,1789018262566
2223612,1,INITIATED,1789018261312
2223612,2,VALIDATED,1789018261772
2223612,3,PROCESSED,1789018262092
2223613,1,INITIATED,1789018261314
2223613,2,VALIDATED,1789018261775
2223613,3,PROCESSED,1789018261813
2223614,1,INITIATED,1789018261313
2223614,2,VALIDATED,1789018261731
2223614,3,PROCESSED,1789018261776
2223615,1,INITIATED,1789018261314
2223615,2,VALIDATED,1789018261772
2223615,3,PROCESSED,1789018262092
2223616,1,INITIATED,1789018261315
2223616,2,VALIDATED,1789018261729
2223616,3,PROCESSED,1789018261776
2223617,1,INITIATED,1789018261315
2223617,2,VALIDATED,1789018261732
2223617,3,PROCESSED,1789018261825
2223618,1,INITIATED,1789018261314
2223618,2,VALIDATED,1789018261731
2223618,3,PROCESSED,1789018261777
2223619,1,INITIATED,1789018261315
2223619,2,VALIDATED,1789018262166
2223619,3,PROCESSED,1789018262991
2223620,1,INITIATED,1789018261334
2223620,2,VALIDATED,1789018261732
2223620,3,PROCESSED,1789018261822
2223621,1,INITIATED,1789018261334
2223621,2,VALIDATED,1789018261777
2223621,3,PROCESSED,1789018262093
2223622,1,INITIATED,1789018261334
2223622,2,VALIDATED,1789018261778
2223622,3,PROCESSED,1789018262097
2223623,1,INITIATED,1789018261336
2223623,2,VALIDATED,1789018261778
2223623,3,PROCESSED,1789018262094
2223624,1,INITIATED,1789018261336
2223624,2,VALIDATED,1789018261778
2223624,3,PROCESSED,1789018261813
2223625,1,INITIATED,1789018261336
2223625,2,VALIDATED,1789018261734
2223625,3,PROCESSED,1789018261824
2223626,1,INITIATED,1789018261337
2223626,2,VALIDATED,1789018261774
2223626,3,PROCESSED,1789018261813
2223627,1,INITIATED,1789018261337
2223627,2,VALIDATED,1789018261827
2223627,3,PROCESSED,1789018262406
2223628,1,INITIATED,1789018261611
2223628,2,VALIDATED,1789018261737
2223628,3,PROCESSED,1789018261788
2223629,1,INITIATED,1789018261614
2223629,2,VALIDATED,1789018261740
2223629,3,PROCESSED,1789018261834
2223630,1,INITIATED,1789018261614
2223630,2,VALIDATED,1789018261832
2223630,3,PROCESSED,1789018262502
2223631,1,INITIATED,1789018261611
2223631,2,VALIDATED,1789018261782
2223631,3,PROCESSED,1789018262154
2223632,1,INITIATED,1789018261611
2223632,2,VALIDATED,1789018261833
2223632,3,PROCESSED,1789018261845
2223633,1,INITIATED,1789018261615
2223633,2,VALIDATED,1789018261785
2223633,3,PROCESSED,1789018261818
2223634,1,INITIATED,1789018261614
2223634,2,VALIDATED,1789018261833
2223634,3,PROCESSED,1789018262502
2223635,1,INITIATED,1789018261613
2223635,2,VALIDATED,1789018261787
2223635,3,PROCESSED,1789018262160
2223636,1,INITIATED,1789018261611
2223636,2,VALIDATED,1789018261784
2223636,3,PROCESSED,1789018262153
2223637,1,INITIATED,1789018261616
2223637,2,VALIDATED,1789018261784
2223637,3,PROCESSED,1789018262153
2223638,1,INITIATED,1789018261614
2223638,2,VALIDATED,1789018261741
2223638,3,PROCESSED,1789018261832
2223639,1,INITIATED,1789018261613
2223639,2,VALIDATED,1789018261841
2223639,3,PROCESSED,1789018262504
2223640,1,INITIATED,1789018261622
2223640,2,VALIDATED,1789018261790
2223640,3,PROCESSED,1789018262160
2223641,1,INITIATED,1789018261686
2223641,2,VALIDATED,1789018261749
2223641,3,PROCESSED,1789018261840
2223642,1,INITIATED,1789018261690
2223642,2,VALIDATED,1789018261789
2223642,3,PROCESSED,1789018262160
2223643,1,INITIATED,1789018261688
2223643,2,VALIDATED,1789018261787
2223643,3,PROCESSED,1789018261821
2223644,1,INITIATED,1789018261689
2223644,2,VALIDATED,1789018261792
2223644,3,PROCESSED,1789018262169
2223645,1,INITIATED,1789018261690
2223645,2,VALIDATED,1789018261791
2223645,3,REJECTED,1789018262167
2223646,1,INITIATED,1789018261690
2223646,2,VALIDATED,1789018261791
2223646,3,PROCESSED,1789018262160
2223647,1,INITIATED,1789018261691
2223647,2,VALIDATED,1789018261751
2223647,3,PROCESSED,1789018261842
2223648,1,INITIATED,1789018261691
2223648,2,VALIDATED,1789018261849
2223648,3,PROCESSED,1789018262507
2223649,1,INITIATED,1789018261691
2223649,2,VALIDATED,1789018261795
2223649,3,REJECTED,1789018261818
2223650,1,INITIATED,1789018261693
2223650,2,VALIDATED,1789018261794
2223650,3,PROCESSED,1789018262390
2223651,1,INITIATED,1789018261702
2223651,2,VALIDATED,1789018261799
2223651,3,PROCESSED,1789018262394
2223652,1,INITIATED,1789018261703
2223652,2,VALIDATED,1789018261849
2223652,3,PROCESSED,1789018262508
2223653,1,INITIATED,1789018261702
2223653,2,VALIDATED,1789018261847
2223653,3,PROCESSED,1789018262507
2223654,1,INITIATED,1789018261702
2223654,2,VALIDATED,1789018261853
2223654,3,PROCESSED,1789018262565
2223655,1,INITIATED,1789018261703
2223655,2,VALIDATED,1789018261845
2223655,3,PROCESSED,1789018262094
2223656,1,INITIATED,1789018261703
2223656,2,VALIDATED,1789018262504
2223656,3,PROCESSED,1789018262565
2223657,1,INITIATED,1789018261703
2223657,2,VALIDATED,1789018261797
2223657,3,PROCESSED,1789018262392
2223658,1,INITIATED,1789018261705
2223658,2,VALIDATED,1789018261849
2223658,3,PROCESSED,1789018262508
2223659,1,INITIATED,1789018261713
2223659,2,VALIDATED,1789018261762
2223659,3,PROCESSED,1789018261853
2223660,1,INITIATED,1789018261714
2223660,2,VALIDATED,1789018261763
2223660,3,PROCESSED,1789018261802
2223661,1,INITIATED,1789018261715
2223661,2,VALIDATED,1789018261803
2223661,3,PROCESSED,1789018262393
2223662,1,INITIATED,1789018261714
2223662,2,VALIDATED,1789018261761
2223662,3,PROCESSED,1789018261853
2223663,1,INITIATED,1789018261714
2223663,2,VALIDATED,1789018261764
2223663,3,PROCESSED,1789018261804
2223664,1,INITIATED,1789018261716
2223664,2,VALIDATED,1789018261809
2223664,3,PROCESSED,1789018262398
2223665,1,INITIATED,1789018261715
2223665,2,VALIDATED,1789018261811
2223665,3,PROCESSED,1789018262395
2223666,1,INITIATED,1789018261717
2223666,2,VALIDATED,1789018261808
2223666,3,PROCESSED,1789018262397
2223667,1,INITIATED,1789018261716
2223667,2,VALIDATED,1789018261764
2223667,3,PROCESSED,1789018261804
2223668,1,INITIATED,1789018261715
2223668,2,VALIDATED,1789018261763
2223668,3,PROCESSED,1789018261852
2223669,1,INITIATED,1789018261716
2223669,2,VALIDATED,1789018261804
2223669,3,PROCESSED,1789018262169
2223670,1,INITIATED,1789018261716
2223670,2,VALIDATED,1789018261803
2223670,3,PROCESSED,1789018262389
2223671,1,INITIATED,1789018261716
2223671,2,VALIDATED,1789018261811
2223671,3,PROCESSED,1789018262397
2223672,1,INITIATED,1789018261719
2223672,2,VALIDATED,1789018261811
2223672,3,PROCESSED,1789018262398
2223673,1,INITIATED,1789018261717
2223673,2,VALIDATED,1789018261763
2223673,3,PROCESSED,1789018261853
2223674,1,INITIATED,1789018261716
2223674,2,VALIDATED,1789018261762
2223674,3,PROCESSED,1789018261800
2223675,1,INITIATED,1789018261716
2223675,2,VALIDATED,1789018261810
2223675,3,PROCESSED,1789018261830
2223676,1,INITIATED,1789018261715
2223676,2,VALIDATED,1789018261764
2223676,3,PROCESSED,1789018261801
2223677,1,INITIATED,1789018261717
2223677,2,VALIDATED,1789018261810
2223677,3,PROCESSED,1789018261830
2223678,1,INITIATED,1789018261718
2223678,2,VALIDATED,1789018262090
2223678,3,PROCESSED,1789018262564
2223679,1,INITIATED,1789018261719
2223679,2,VALIDATED,1789018262149
2223679,3,PROCESSED,1789018262565
2223680,1,INITIATED,1789018261718
2223680,2,VALIDATED,1789018261811
2223680,3,PROCESSED,1789018262398
2223681,1,INITIATED,1789018261719
2223681,2,VALIDATED,1789018262151
2223681,3,PROCESSED,1789018262563
2223682,1,INITIATED,1789018261719
2223682,2,VALIDATED,1789018261810
2223682,3,PROCESSED,1789018262397
2223683,1,INITIATED,1789018261722
2223683,2,VALIDATED,1789018261772
2223683,3,PROCESSED,1789018262094
2223684,1,INITIATED,1789018261723
2223684,2,VALIDATED,1789018262150
2223684,3,PROCESSED,1789018262565
2223685,1,INITIATED,1789018261723
2223685,2,VALIDATED,1789018261813
2223685,3,PROCESSED,1789018262397
2223686,1,INITIATED,1789018261723
2223686,2,VALIDATED,1789018261811
2223686,3,PROCESSED,1789018262395
2223687,1,INITIATED,1789018261724
2223687,2,VALIDATED,1789018262150
2223687,3,PROCESSED,1789018262566
2223688,1,INITIATED,1789018261724
2223688,2,VALIDATED,1789018261817
2223688,3,PROCESSED,1789018262401
2223689,1,INITIATED,1789018261724
2223689,2,VALIDATED,1789018261771
2223689,3,PROCESSED,1789018262507
2223690,1,INITIATED,1789018261725
2223690,2,VALIDATED,1789018261815
2223690,3,PROCESSED,1789018262397
2223691,1,INITIATED,1789018261732
2223691,2,VALIDATED,1789018261821
2223691,3,PROCESSED,1789018262406
2223692,1,INITIATED,1789018261732
2223692,2,VALIDATED,1789018261819
2223692,3,PROCESSED,1789018262401
2223693,1,INITIATED,1789018261730
2223693,2,VALIDATED,1789018261772
2223693,3,PROCESSED,1789018262092
2223694,1,INITIATED,1789018261731
2223694,2,VALIDATED,1789018261816
2223694,3,PROCESSED,1789018262407
2223695,1,INITIATED,1789018261730
2223695,2,VALIDATED,1789018261771
2223695,3,PROCESSED,1789018262092
2223696,1,INITIATED,1789018261731
2223696,2,VALIDATED,1789018261818
2223696,3,PROCESSED,1789018262401
2223697,1,INITIATED,1789018261735
2223697,2,VALIDATED,1789018261825
2223697,3,PROCESSED,1789018262406
2223698,1,INITIATED,1789018261736
2223698,2,VALIDATED,1789018261825
2223698,3,PROCESSED,1789018262407
2223699,1,INITIATED,1789018261736
2223699,2,VALIDATED,1789018262393
2223699,3,PROCESSED,1789018262995
2223700,1,INITIATED,1789018261737
2223700,2,VALIDATED,1789018261779
2223700,3,PROCESSED,1789018261816
2223701,1,INITIATED,1789018261737
2223701,2,VALIDATED,1789018261778
2223701,3,PROCESSED,1789018261812
2223702,1,INITIATED,1789018261737
2223702,2,VALIDATED,1789018261825
2223702,3,PROCESSED,1789018262407
2223703,1,INITIATED,1789018261738
2223703,2,VALIDATED,1789018262391
2223703,3,PROCESSED,1789018262995
2223704,1,INITIATED,1789018261739
2223704,2,VALIDATED,1789018261828
2223704,3,PROCESSED,1789018262407
2223705,1,INITIATED,1789018261738
2223705,2,VALIDATED,1789018261827
2223705,3,PROCESSED,1789018261841
2223706,1,INITIATED,1789018261738
2223706,2,VALIDATED,1789018261784
2223706,3,PROCESSED,1789018262154
2223707,1,INITIATED,1789018261739
2223707,2,VALIDATED,1789018261830
2223707,3,PROCESSED,1789018262502
2223708,1,INITIATED,1789018261739
2223708,2,VALIDATED,1789018262393
2223708,3,PROCESSED,1789018262995
2223709,1,INITIATED,1789018261739
2223709,2,VALIDATED,1789018261828
2223709,3,REJECTED,1789018262404
2223710,1,INITIATED,1789018261740
2223710,2,VALIDATED,1789018261783
2223710,3,REJECTED,1789018262150
2223711,1,INITIATED,1789018261743
2223711,2,VALIDATED,1789018261828
2223711,3,PROCESSED,1789018262406
2223712,1,INITIATED,1789018261746
2223712,2,VALIDATED,1789018261834
2223712,3,PROCESSED,1789018262502
2223713,1,INITIATED,1789018261749
2223713,2,VALIDATED,1789018261836
2223713,3,PROCESSED,1789018262505
2223714,1,INITIATED,1789018261749
2223714,2,VALIDATED,1789018261789
2223714,3,PROCESSED,1789018262160
2223715,1,INITIATED,1789018261753
2223715,2,VALIDATED,1789018261837
2223715,3,PROCESSED,1789018261852
2223716,1,INITIATED,1789018261756
2223716,2,VALIDATED,1789018261841
2223716,3,PROCESSED,1789018262504
2223717,1,INITIATED,1789018261759
2223717,2,VALIDATED,1789018261842
2223717,3,PROCESSED,1789018262508
2223718,1,INITIATED,1789018261760
2223718,2,VALIDATED,1789018261844
2223718,3,PROCESSED,1789018262507
2223719,1,INITIATED,1789018261759
2223719,2,VALIDATED,1789018261842
2223719,3,PROCESSED,1789018262090
2223720,1,INITIATED,1789018261761
2223720,2,VALIDATED,1789018262470
2223720,3,PROCESSED,1789018263140
2223721,1,INITIATED,1789018261761
2223721,2,VALIDATED,1789018261842
2223721,3,PROCESSED,1789018262508
2223722,1,INITIATED,1789018261761
2223722,2,VALIDATED,1789018261848
2223722,3,PROCESSED,1789018262508
2223723,1,INITIATED,1789018261761
2223723,2,VALIDATED,1789018261797
2223723,3,PROCESSED,1789018262169
2223724,1,INITIATED,1789018261761
2223724,2,VALIDATED,1789018261848
2223724,3,PROCESSED,1789018262508
2223725,1,INITIATED,1789018261762
2223725,2,VALIDATED,1789018261798
2223725,3,PROCESSED,1789018262394
2223726,1,INITIATED,1789018261762
2223726,2,VALIDATED,1789018261847
2223726,3,PROCESSED,1789018262508
2223727,1,INITIATED,1789018261763
2223727,2,VALIDATED,1789018261845
2223727,3,PROCESSED,1789018262509
2223728,1,INITIATED,1789018261763
2223728,2,VALIDATED,1789018261846
2223728,3,PROCESSED,1789018262509
2223729,1,INITIATED,1789018261764
2223729,2,VALIDATED,1789018261848
2223729,3,PROCESSED,1789018262507
2223730,1,INITIATED,1789018261777
2223730,2,VALIDATED,1789018262095
2223730,3,PROCESSED,1789018262563
2223731,1,INITIATED,1789018261778
