2248311,3,PROCESSED,1789019231501
2248312,1,INITIATED,1789019231461
2248312,2,VALIDATED,1789019231495
2248312,3,PROCESSED,1789019231501
2248313,1,INITIATED,1789019231481
2248313,2,VALIDATED,1789019231495
2248313,3,PROCESSED,1789019231501
2248314,1,INITIATED,1789019231500
2248314,2,VALIDATED,1789019231523
2248314,3,PROCESSED,1789019231528
2248315,1,INITIATED,1789019231520
2248315,2,VALIDATED,1789019231524
2248315,3,PROCESSED,1789019231529
2248316,1,INITIATED,1789019231540
2248316,2,VALIDATED,1789019231547
2248316,3,PROCESSED,1789019231557
2248317,1,INITIATED,1789019231562
2248317,2,VALIDATED,1789019231568
2248317,3,PROCESSED,1789019231578
2248318,1,INITIATED,1789019231582
2248318,2,VALIDATED,1789019231588
2248318,3,PROCESSED,1789019231597
2248319,1,INITIATED,1789019231601
2248319,2,VALIDATED,1789019231607
2248319,3,PROCESSED,1789019231617
2248320,1,INITIATED,1789019231621
2248320,2,VALIDATED,1789019231627
2248320,3,PROCESSED,1789019231635
2248321,1,INITIATED,1789019231641
2248321,2,VALIDATED,1789019231646
2248321,3,PROCESSED,1789019231654
2248322,1,INITIATED,1789019231660
2248322,2,VALIDATED,1789019231665
2248322,3,PROCESSED,1789019231671
2248323,1,INITIATED,1789019231680
2248323,2,VALIDATED,1789019231685
2248323,3,PROCESSED,1789019231692
2248324,1,INITIATED,1789019231700
2248324,2,VALIDATED,1789019231705
2248324,3,PROCESSED,1789019231711
2248325,1,INITIATED,1789019231721
2248325,2,VALIDATED,1789019231729
2248325,3,PROCESSED,1789019231735
2248326,1,INITIATED,1789019231740
2248326,2,VALIDATED,1789019231744
2248326,3,PROCESSED,1789019231749
2248327,1,INITIATED,1789019231761
2248327,2,VALIDATED,1789019231766
2248327,3,PROCESSED,1789019231773
2248328,1,INITIATED,1789019231781
2248328,2,VALIDATED,1789019231786
2248328,3,PROCESSED,1789019231792
2248329,1,INITIATED,1789019231800
2248329,2,VALIDATED,1789019231805
2248329,3,PROCESSED,1789019231811
2248330,1,INITIATED,1789019231822
2248330,2,VALIDATED,1789019231827
2248330,3,PROCESSED,1789019231833
2248331,1,INITIATED,1789019231841
2248331,2,VALIDATED,1789019231845
2248331,3,PROCESSED,1789019231851
2248332,1,INITIATED,1789019231860
2248332,2,VALIDATED,1789019231866
2248332,3,PROCESSED,1789019231872
2248333,1,INITIATED,1789019231880
2248333,2,VALIDATED,1789019231884
2248333,3,PROCESSED,1789019231891
2248334,1,INITIATED,1789019231900
2248334,2,VALIDATED,1789019231905
2248334,3,PROCESSED,1789019231911
2248335,1,INITIATED,1789019231920
2248335,2,VALIDATED,1789019231925
2248335,3,PROCESSED,1789019231931
2248336,1,INITIATED,1789019231941
2248336,2,VALIDATED,1789019231946
2248336,3,PROCESSED,1789019231951
2248337,1,INITIATED,1789019231960
2248337,2,VALIDATED,1789019231965
2248337,3,PROCESSED,1789019231971
2248338,1,INITIATED,1789019231980
2248338,2,VALIDATED,1789019231985
2248338,3,PROCESSED,1789019231991
2248339,1,INITIATED,1789019232000
2248339,2,VALIDATED,1789019232005
2248339,3,PROCESSED,1789019232010
2248340,1,INITIATED,1789019232021
2248340,2,VALIDATED,1789019232026
2248340,3,PROCESSED,1789019232031
2248341,1,INITIATED,1789019232041
2248341,2,VALIDATED,1789019232046
2248341,3,PROCESSED,1789019232054
2248342,1,INITIATED,1789019232060
2248342,2,VALIDATED,1789019232064
2248342,3,PROCESSED,1789019232070
2248343,1,INITIATED,1789019232080
2248343,2,VALIDATED,1789019232085
2248343,3,PROCESSED,1789019232099
2248344,1,INITIATED,1789019232101
2248344,2,VALIDATED,1789019232107
2248344,3,PROCESSED,1789019232117
2248345,1,INITIATED,1789019232121
2248345,2,VALIDATED,1789019232125
2248345,3,PROCESSED,1789019232133
2248346,1,INITIATED,1789019232140
2248346,2,VALIDATED,1789019232145
2248346,3,PROCESSED,1789019232151
2248347,1,INITIATED,1789019232160
2248347,2,VALIDATED,1789019232165
2248347,3,PROCESSED,1789019232172
2248348,1,INITIATED,1789019232181
2248348,2,VALIDATED,1789019232325
2248348,3,PROCESSED,1789019232335
2248349,1,INITIATED,1789019232325
2248349,2,VALIDATED,1789019232331
2248349,3,PROCESSED,1789019232379
2248350,1,INITIATED,1789019232326
2248350,2,VALIDATED,1789019232332
2248350,3,PROCESSED,1789019232379
2248351,1,INITIATED,1789019232325
2248351,2,VALIDATED,1789019232331
2248351,3,PROCESSED,1789019233688
2248352,1,INITIATED,1789019232325
2248352,2,VALIDATED,1789019232332
2248352,3,PROCESSED,1789019233688
2248353,1,INITIATED,1789019232325
2248353,2,VALIDATED,1789019232332
2248353,3,PROCESSED,1789019232379
2248354,1,INITIATED,1789019232325
2248354,2,VALIDATED,1789019232332
2248354,3,PROCESSED,1789019232379
2248355,1,INITIATED,1789019232325
2248355,2,VALIDATED,1789019232331
2248355,3,PROCESSED,1789019232379
2248356,1,INITIATED,1789019232372
2248356,2,VALIDATED,1789019234174
2248356,3,PROCESSED,1789019234704
2248357,1,INITIATED,1789019232372
2248357,2,VALIDATED,1789019234172
2248357,3,PROCESSED,1789019234689
2248358,1,INITIATED,1789019233692
2248358,2,VALIDATED,1789019234175
2248358,3,PROCESSED,1789019234694
2248359,1,INITIATED,1789019233689
2248359,2,VALIDATED,1789019234176
2248359,3,PROCESSED,1789019234689
2248360,1,INITIATED,1789019233689
2248360,2,VALIDATED,1789019234218
2248360,3,PROCESSED,1789019235075
2248361,1,INITIATED,1789019233688
2248361,2,VALIDATED,1789019235072
2248361,3,PROCESSED,1789019235627
2248362,1,INITIATED,1789019233688
2248362,2,VALIDATED,1789019234174
2248362,3,PROCESSED,1789019234560
2248363,1,INITIATED,1789019233691
2248363,2,VALIDATED,1789019234058
2248363,3,PROCESSED,1789019234558
2248364,1,INITIATED,1789019233691
2248364,2,VALIDATED,1789019234219
2248364,3,PROCESSED,1789019234559
2248365,1,INITIATED,1789019233691
2248365,2,VALIDATED,1789019234176
2248365,3,PROCESSED,1789019234693
2248366,1,INITIATED,1789019233689
2248366,2,VALIDATED,1789019234172
2248366,3,PROCESSED,1789019234705
2248367,1,INITIATED,1789019233688
2248367,2,VALIDATED,1789019234218
2248367,3,PROCESSED,1789019235077
2248368,1,INITIATED,1789019233690
2248368,2,VALIDATED,1789019234173
2248368,3,REJECTED,1789019234685
2248369,1,INITIATED,1789019233691
2248369,2,VALIDATED,1789019234553
2248369,3,REJECTED,1789019235205
2248370,1,INITIATED,1789019233691
2248370,2,VALIDATED,1789019234218
2248370,3,REJECTED,1789019235069
2248371,1,INITIATED,1789019233692
2248371,2,VALIDATED,1789019234058
2248371,3,REJECTED,1789019234571
2248372,1,INITIATED,1789019233689
2248372,2,VALIDATED,1789019234173
2248372,3,PROCESSED,1789019235074
2248373,1,INITIATED,1789019233692
2248373,2,VALIDATED,1789019235072
2248373,3,PROCESSED,1789019235629
2248374,1,INITIATED,1789019233692
2248374,2,VALIDATED,1789019234176
2248374,3,PROCESSED,1789019234692
2248375,1,INITIATED,1789019233689
2248375,2,VALIDATED,1789019234177
2248375,3,PROCESSED,1789019234692
2248376,1,INITIATED,1789019233688
2248376,2,VALIDATED,1789019234216
2248376,3,PROCESSED,1789019235076
2248377,1,INITIATED,1789019233690
2248377,2,VALIDATED,1789019234218
2248377,3,PROCESSED,1789019234559
2248378,1,INITIATED,1789019233692
2248378,2,VALIDATED,1789019235074
2248378,3,PROCESSED,1789019235629
2248379,1,INITIATED,1789019233689
2248379,2,VALIDATED,1789019234177
2248379,3,PROCESSED,1789019234693
2248380,1,INITIATED,1789019233691
2248380,2,VALIDATED,1789019234218
2248380,3,PROCESSED,1789019235077
2248381,1,INITIATED,1789019233707
2248381,2,VALIDATED,1789019234217
2248381,3,PROCESSED,1789019235076
2248382,1,INITIATED,1789019233707
2248382,2,VALIDATED,1789019234216
2248382,3,PROCESSED,1789019235078
2248383,1,INITIATED,1789019234059
2248383,2,VALIDATED,1789019234553
2248383,3,PROCESSED,1789019235212
2248384,1,INITIATED,1789019234061
2248384,2,VALIDATED,1789019234683
2248384,3,PROCESSED,1789019235495
2248385,1,INITIATED,1789019234059
2248385,2,VALIDATED,1789019234177
2248385,3,PROCESSED,1789019234692
2248386,1,INITIATED,1789019234057
2248386,2,VALIDATED,1789019235073
2248386,3,PROCESSED,1789019235626
2248387,1,INITIATED,1789019234056
2248387,2,VALIDATED,1789019234176
2248387,3,PROCESSED,1789019234694
2248388,1,INITIATED,1789019234060
2248388,2,VALIDATED,1789019234175
2248388,3,PROCESSED,1789019234690
2248389,1,INITIATED,1789019234061
2248389,2,VALIDATED,1789019234556
2248389,3,PROCESSED,1789019235490
2248390,1,INITIATED,1789019234057
2248390,2,VALIDATED,1789019234555
2248390,3,PROCESSED,1789019235214
2248391,1,INITIATED,1789019234058
2248391,2,VALIDATED,1789019234684
2248391,3,PROCESSED,1789019235494
2248392,1,INITIATED,1789019234057
2248392,2,VALIDATED,1789019234221
2248392,3,PROCESSED,1789019235076
2248393,1,INITIATED,1789019234056
2248393,2,VALIDATED,1789019234175
2248393,3,PROCESSED,1789019234692
2248394,1,INITIATED,1789019234057
2248394,2,VALIDATED,1789019234572
2248394,3,PROCESSED,1789019235497
2248395,1,INITIATED,1789019234057
2248395,2,VALIDATED,1789019234176
2248395,3,PROCESSED,1789019234692
2248396,1,INITIATED,1789019234057
2248396,2,VALIDATED,1789019234571
2248396,3,PROCESSED,1789019235490
2248397,1,INITIATED,1789019234060
2248397,2,VALIDATED,1789019234553
2248397,3,PROCESSED,1789019235212
2248398,1,INITIATED,1789019234059
2248398,2,VALIDATED,1789019234571
2248398,3,PROCESSED,1789019235491
2248399,1,INITIATED,1789019234060
2248399,2,VALIDATED,1789019234554
2248399,3,PROCESSED,1789019234694
2248400,1,INITIATED,1789019234061
2248400,2,VALIDATED,1789019234555
2248400,3,PROCESSED,1789019235493
2248401,1,INITIATED,1789019234060
2248401,2,VALIDATED,1789019234222
2248401,3,PROCESSED,1789019235077
2248402,1,INITIATED,1789019234059
2248402,2,VALIDATED,1789019234572
2248402,3,PROCESSED,1789019235214
2248403,1,INITIATED,1789019234056
2248403,2,VALIDATED,1789019234178
2248403,3,PROCESSED,1789019234693
2248404,1,INITIATED,1789019234061
2248404,2,VALIDATED,1789019234572
2248404,3,PROCESSED,1789019235494
2248405,1,INITIATED,1789019234058
2248405,2,VALIDATED,1789019234222
2248405,3,PROCESSED,1789019235077
2248406,1,INITIATED,1789019234059
2248406,2,VALIDATED,1789019234223
2248406,3,PROCESSED,1789019235078
2248407,1,INITIATED,1789019234061
2248407,2,VALIDATED,1789019234223
2248407,3,PROCESSED,1789019235077
2248408,1,INITIATED,1789019234056
2248408,2,VALIDATED,1789019234572
2248408,3,PROCESSED,1789019235491
2248409,1,INITIATED,1789019234059
2248409,2,VALIDATED,1789019234684
2248409,3,PROCESSED,1789019235495
2248410,1,INITIATED,1789019234060
2248410,2,VALIDATED,1789019235492
2248410,3,PROCESSED,1789019238606
2248411,1,INITIATED,1789019234060
2248411,2,VALIDATED,1789019234572
2248411,3,PROCESSED,1789019235214
2248412,1,INITIATED,1789019234060
2248412,2,VALIDATED,1789019234178
2248412,3,PROCESSED,1789019234693
2248413,1,INITIATED,1789019234173
2248413,2,VALIDATED,1789019234688
2248413,3,PROCESSED,1789019235494
2248414,1,INITIATED,1789019234172
2248414,2,VALIDATED,1789019234688
2248414,3,PROCESSED,1789019235496
2248415,1,INITIATED,1789019234173
2248415,2,VALIDATED,1789019234690
2248415,3,PROCESSED,1789019235497
2248416,1,INITIATED,1789019234171
2248416,2,VALIDATED,1789019234686
2248416,3,PROCESSED,1789019235496
2248417,1,INITIATED,1789019234173
2248417,2,VALIDATED,1789019234689
2248417,3,PROCESSED,1789019235496
2248418,1,INITIATED,1789019234176
2248418,2,VALIDATED,1789019235210
2248418,3,PROCESSED,1789019236124
2248419,1,INITIATED,1789019234177
2248419,2,VALIDATED,1789019235074
2248419,3,PROCESSED,1789019235627
2248420,1,INITIATED,1789019234177
2248420,2,VALIDATED,1789019234222
2248420,3,PROCESSED,1789019235076
2248421,1,INITIATED,1789019234177
2248421,2,VALIDATED,1789019234686
2248421,3,PROCESSED,1789019235493
2248422,1,INITIATED,1789019234177
2248422,2,VALIDATED,1789019234688
2248422,3,PROCESSED,1789019235496
2248423,1,INITIATED,1789019234178
2248423,2,VALIDATED,1789019234689
2248423,3,PROCESSED,1789019235496
2248424,1,INITIATED,1789019234178
2248424,2,VALIDATED,1789019234689
2248424,3,PROCESSED,1789019235496
2248425,1,INITIATED,1789019234178
2248425,2,VALIDATED,1789019234685
2248425,3,PROCESSED,1789019235494
2248426,1,INITIATED,1789019234217
2248426,2,VALIDATED,1789019234223
2248426,3,PROCESSED,1789019235077
2248427,1,INITIATED,1789019234556
2248427,2,VALIDATED,1789019235205
2248427,3,PROCESSED,1789019236126
2248428,1,INITIATED,1789019234552
2248428,2,VALIDATED,1789019235205
2248428,3,PROCESSED,1789019236125
2248429,1,INITIATED,1789019234555
2248429,2,VALIDATED,1789019235212
2248429,3,PROCESSED,1789019236129
2248430,1,INITIATED,1789019234551
2248430,2,VALIDATED,1789019235204
2248430,3,PROCESSED,1789019236128
2248431,1,INITIATED,1789019234553
2248431,2,VALIDATED,1789019235206
2248431,3,PROCESSED,1789019236124
2248432,1,INITIATED,1789019234557
2248432,2,VALIDATED,1789019235209
2248432,3,PROCESSED,1789019236129
2248433,1,INITIATED,1789019234556
2248433,2,VALIDATED,1789019235210
2248433,3,PROCESSED,1789019236128
2248434,1,INITIATED,1789019234555
2248434,2,VALIDATED,1789019235208
2248434,3,PROCESSED,1789019236128
2248435,1,INITIATED,1789019234554
2248435,2,VALIDATED,1789019235208
2248435,3,PROCESSED,1789019236128
2248436,1,INITIATED,1789019234558
2248436,2,VALIDATED,1789019235211
2248436,3,PROCESSED,1789019238605
2248437,1,INITIATED,1789019234552
2248437,2,VALIDATED,1789019235204
2248437,3,PROCESSED,1789019236126
2248438,1,INITIATED,1789019234555
2248438,2,VALIDATED,1789019235209
2248438,3,PROCESSED,1789019238600
2248439,1,INITIATED,1789019234554
2248439,2,VALIDATED,1789019235206
2248439,3,PROCESSED,1789019236119
2248440,1,INITIATED,1789019234554
2248440,2,VALIDATED,1789019235210
2248440,3,PROCESSED,1789019239100
2248441,1,INITIATED,1789019234557
2248441,2,VALIDATED,1789019235207
2248441,3,PROCESSED,1789019236128
2248442,1,INITIATED,1789019234557
2248442,2,VALIDATED,1789019235211
2248442,3,PROCESSED,1789019238600
2248443,1,INITIATED,1789019234557
2248443,2,VALIDATED,1789019235210
2248443,3,PROCESSED,1789019236129
2248444,1,INITIATED,1789019234557
2248444,2,VALIDATED,1789019235208
2248444,3,PROCESSED,1789019239267
2248445,1,INITIATED,1789019234558
2248445,2,VALIDATED,1789019235211
2248445,3,PROCESSED,1789019236122
2248446,1,INITIATED,1789019234554
2248446,2,VALIDATED,1789019235207
2248446,3,PROCESSED,1789019238603
2248447,1,INITIATED,1789019234552
2248447,2,VALIDATED,1789019235204
2248447,3,PROCESSED,1789019236127
2248448,1,INITIATED,1789019234688
2248448,2,VALIDATED,1789019235489
2248448,3,PROCESSED,1789019238605
2248449,1,INITIATED,1789019234689
2248449,2,VALIDATED,1789019235492
2248449,3,PROCESSED,1789019238606
2248450,1,INITIATED,1789019234702
2248450,2,VALIDATED,1789019235492
2248450,3,PROCESSED,1789019238605
2248451,1,INITIATED,1789019235067
2248451,2,VALIDATED,1789019235625
2248451,3,PROCESSED,1789019239102
2248452,1,INITIATED,1789019235072
2248452,2,VALIDATED,1789019235622
2248452,3,PROCESSED,1789019239101
2248453,1,INITIATED,1789019235067
2248453,2,VALIDATED,1789019235626
2248453,3,PROCESSED,1789019239104
2248454,1,INITIATED,1789019235070
2248454,2,VALIDATED,1789019235626
2248454,3,PROCESSED,1789019239104
2248455,1,INITIATED,1789019235071
2248455,2,VALIDATED,1789019235623
2248455,3,PROCESSED,1789019239100
2248456,1,INITIATED,1789019235073
2248456,2,VALIDATED,1789019235621
2248456,3,PROCESSED,1789019236127
2248457,1,INITIATED,1789019235075
2248457,2,VALIDATED,1789019236116
2248457,3,PROCESSED,1789019239267
2248458,1,INITIATED,1789019235072
2248458,2,VALIDATED,1789019235620
2248458,3,PROCESSED,1789019239103
2248459,1,INITIATED,1789019235072
2248459,2,VALIDATED,1789019235627
2248459,3,PROCESSED,1789019240393
2248460,1,INITIATED,1789019235075
2248460,2,VALIDATED,1789019236121
2248460,3,PROCESSED,1789019240803
2248461,1,INITIATED,1789019235074
2248461,2,VALIDATED,1789019235623
2248461,3,PROCESSED,1789019236127
2248462,1,INITIATED,1789019235075
2248462,2,VALIDATED,1789019236117
2248462,3,PROCESSED,1789019239269
2248463,1,INITIATED,1789019235075
2248463,2,VALIDATED,1789019236119
2248463,3,PROCESSED,1789019239999
2248464,1,INITIATED,1789019235075
2248464,2,VALIDATED,1789019236121
2248464,3,PROCESSED,1789019240802
2248465,1,INITIATED,1789019235078
2248465,2,VALIDATED,1789019236119
2248465,3,PROCESSED,1789019240387
2248466,1,INITIATED,1789019235093
2248466,2,VALIDATED,1789019236120
2248466,3,PROCESSED,1789019240389
2248467,1,INITIATED,1789019235205
2248467,2,VALIDATED,1789019236117
2248467,3,REJECTED,1789019239263
2248468,1,INITIATED,1789019235206
2248468,2,VALIDATED,1789019236118
2248468,3,REJECTED,1789019240796
2248469,1,INITIATED,1789019235207
2248469,2,VALIDATED,1789019239099
2248469,3,REJECTED,1789019239266
2248470,1,INITIATED,1789019235211
2248470,2,VALIDATED,1789019239099
2248470,3,REJECTED,1789019240826
2248471,1,INITIATED,1789019235212
2248471,2,VALIDATED,1789019236121
2248471,3,PROCESSED,1789019240390
2248472,1,INITIATED,1789019235209
2248472,2,VALIDATED,1789019236137
2248472,3,PROCESSED,1789019239999
2248473,1,INITIATED,1789019235488
2248473,2,VALIDATED,1789019238604
2248473,3,PROCESSED,1789019240394
2248474,1,INITIATED,1789019235486
2248474,2,VALIDATED,1789019238602
2248474,3,PROCESSED,1789019240393
2248475,1,INITIATED,1789019235487
2248475,2,VALIDATED,1789019239977
2248475,3,PROCESSED,1789019240872
2248476,1,INITIATED,1789019235486
2248476,2,VALIDATED,1789019238618
2248476,3,PROCESSED,1789019240393
2248477,1,INITIATED,1789019235491
2248477,2,VALIDATED,1789019239977
2248477,3,PROCESSED,1789019240818
2248478,1,INITIATED,1789019235617
2248478,2,VALIDATED,1789019239097
2248478,3,PROCESSED,1789019240460
2248479,1,INITIATED,1789019235620
2248479,2,VALIDATED,1789019239095
2248479,3,PROCESSED,1789019240816
2248480,1,INITIATED,1789019235620
2248480,2,VALIDATED,1789019239096
2248480,3,PROCESSED,1789019240459
2248481,1,INITIATED,1789019235626
2248481,2,VALIDATED,1789019239100
2248481,3,PROCESSED,1789019240714
2248482,1,INITIATED,1789019235625
2248482,2,VALIDATED,1789019239100
2248482,3,PROCESSED,1789019240713
2248483,1,INITIATED,1789019235622
2248483,2,VALIDATED,1789019239096
2248483,3,PROCESSED,1789019240814
2248484,1,INITIATED,1789019235624
2248484,2,VALIDATED,1789019239099
2248484,3,PROCESSED,1789019240835
2248485,1,INITIATED,1789019235622
2248485,2,VALIDATED,1789019239096
2248485,3,PROCESSED,1789019240466
2248486,1,INITIATED,1789019235622
2248486,2,VALIDATED,1789019239103
2248486,3,PROCESSED,1789019240828
2248487,1,INITIATED,1789019235623
2248487,2,VALIDATED,1789019239097
2248487,3,PROCESSED,1789019240460
2248488,1,INITIATED,1789019235624
2248488,2,VALIDATED,1789019239099
2248488,3,PROCESSED,1789019239269
2248489,1,INITIATED,1789019235625
2248489,2,VALIDATED,1789019239098
2248489,3,PROCESSED,1789019239268
2248490,1,INITIATED,1789019235623
2248490,2,VALIDATED,1789019236118
2248490,3,PROCESSED,1789019240801
2248491,1,INITIATED,1789019235625
2248491,2,VALIDATED,1789019239095
2248491,3,PROCESSED,1789019240461
2248492,1,INITIATED,1789019235625
2248492,2,VALIDATED,1789019240392
2248492,3,PROCESSED,1789019240827
2248493,1,INITIATED,1789019235625
2248493,2,VALIDATED,1789019239095
2248493,3,PROCESSED,1789019240459
2248494,1,INITIATED,1789019235626
2248494,2,VALIDATED,1789019239099
2248494,3,PROCESSED,1789019240715
2248495,1,INITIATED,1789019235628
2248495,2,VALIDATED,1789019239100
2248495,3,PROCESSED,1789019240713
2248496,1,INITIATED,1789019235639
2248496,2,VALIDATED,1789019239260
2248496,3,PROCESSED,1789019240718
2248497,1,INITIATED,1789019235639
2248497,2,VALIDATED,1789019239265
2248497,3,PROCESSED,1789019240723
2248498,1,INITIATED,1789019235639
2248498,2,VALIDATED,1789019239265
2248498,3,PROCESSED,1789019240714
2248499,1,INITIATED,1789019235639
2248499,2,VALIDATED,1789019239265
2248499,3,PROCESSED,1789019240717
2248500,1,INITIATED,1789019236115
2248500,2,VALIDATED,1789019239265
2248500,3,PROCESSED,1789019240723
2248501,1,INITIATED,1789019236119
2248501,2,VALIDATED,1789019239997
2248501,3,PROCESSED,1789019240460
2248502,1,INITIATED,1789019236126
2248502,2,VALIDATED,1789019239998
2248502,3,PROCESSED,1789019240876
2248503,1,INITIATED,1789019238603
2248503,2,VALIDATED,1789019240391
2248503,3,PROCESSED,1789019240833
2248504,1,INITIATED,1789019238600
2248504,2,VALIDATED,1789019240389
2248504,3,PROCESSED,1789019240713
2248505,1,INITIATED,1789019238600
2248505,2,VALIDATED,1789019240390
2248505,3,PROCESSED,1789019240834
2248506,1,INITIATED,1789019238600
2248506,2,VALIDATED,1789019240390
2248506,3,PROCESSED,1789019240817
2248507,1,INITIATED,1789019238600
2248507,2,VALIDATED,1789019240392
2248507,3,PROCESSED,1789019240834
2248508,1,INITIATED,1789019238600
2248508,2,VALIDATED,1789019240391
2248508,3,PROCESSED,1789019240712
2248509,1,INITIATED,1789019238601
2248509,2,VALIDATED,1789019240391
2248509,3,PROCESSED,1789019240833
2248510,1,INITIATED,1789019238601
2248510,2,VALIDATED,1789019240797
2248510,3,PROCESSED,1789019240872
2248511,1,INITIATED,1789019238603
2248511,2,VALIDATED,1789019240388
2248511,3,PROCESSED,1789019240823
2248512,1,INITIATED,1789019238603
2248512,2,VALIDATED,1789019239099
2248512,3,PROCESSED,1789019240712
2248513,1,INITIATED,1789019238604
2248513,2,VALIDATED,1789019240392
2248513,3,PROCESSED,1789019240711
2248514,1,INITIATED,1789019238601
2248514,2,VALIDATED,1789019239998
2248514,3,PROCESSED,1789019240813
2248515,1,INITIATED,1789019238602
2248515,2,VALIDATED,1789019240391
2248515,3,PROCESSED,1789019240835
2248516,1,INITIATED,1789019238604
2248516,2,VALIDATED,1789019239095
2248516,3,PROCESSED,1789019240818
2248517,1,INITIATED,1789019238604
2248517,2,VALIDATED,1789019239998
2248517,3,PROCESSED,1789019240461
2248518,1,INITIATED,1789019238603
2248518,2,VALIDATED,1789019240389
2248518,3,PROCESSED,1789019240823
2248519,1,INITIATED,1789019238604
2248519,2,VALIDATED,1789019240389
2248519,3,PROCESSED,1789019240827
2248520,1,INITIATED,1789019238603
2248520,2,VALIDATED,1789019240391
2248520,3,PROCESSED,1789019240828
2248521,1,INITIATED,1789019238603
2248521,2,VALIDATED,1789019240390
2248521,3,PROCESSED,1789019240894
2248522,1,INITIATED,1789019238605
2248522,2,VALIDATED,1789019240389
2248522,3,PROCESSED,1789019240714
2248523,1,INITIATED,1789019238605
2248523,2,VALIDATED,1789019240392
2248523,3,PROCESSED,1789019240818
2248524,1,INITIATED,1789019239096
2248524,2,VALIDATED,1789019239106
2248524,3,PROCESSED,1789019240715
2248525,1,INITIATED,1789019239093
2248525,2,VALIDATED,1789019240810
2248525,3,PROCESSED,1789019240894
2248526,1,INITIATED,1789019239097
2248526,2,VALIDATED,1789019240458
2248526,3,PROCESSED,1789019240835
2248527,1,INITIATED,1789019239094
2248527,2,VALIDATED,1789019240804
2248527,3,PROCESSED,1789019240893
2248528,1,INITIATED,1789019239096
2248528,2,VALIDATED,1789019240870
2248528,3,PROCESSED,1789019240929
2248529,1,INITIATED,1789019239102
2248529,2,VALIDATED,1789019240820
2248529,3,PROCESSED,1789019240900
2248530,1,INITIATED,1789019239102
2248530,2,VALIDATED,1789019240481
2248530,3,PROCESSED,1789019240850
2248531,1,INITIATED,1789019239106
2248531,2,VALIDATED,1789019240481
2248531,3,PROCESSED,1789019240851
2248532,1,INITIATED,1789019239105
2248532,2,VALIDATED,1789019240481
2248532,3,PROCESSED,1789019240855
2248533,1,INITIATED,1789019239106
2248533,2,VALIDATED,1789019240482
2248533,3,PROCESSED,1789019240854
2248534,1,INITIATED,1789019239106
2248534,2,VALIDATED,1789019240709
2248534,3,PROCESSED,1789019240852
2248535,1,INITIATED,1789019239106
2248535,2,VALIDATED,1789019240481
2248535,3,PROCESSED,1789019240854
2248536,1,INITIATED,1789019239106
2248536,2,VALIDATED,1789019240478
2248536,3,PROCESSED,1789019240838
2248537,1,INITIATED,1789019239105
2248537,2,VALIDATED,1789019240710
2248537,3,PROCESSED,1789019240910
2248538,1,INITIATED,1789019239106
2248538,2,VALIDATED,1789019240815
2248538,3,PROCESSED,1789019240935
2248539,1,INITIATED,1789019239105
2248539,2,VALIDATED,1789019240479
2248539,3,PROCESSED,1789019240848
2248540,1,INITIATED,1789019239106
2248540,2,VALIDATED,1789019240817
2248540,3,PROCESSED,1789019240898
2248541,1,INITIATED,1789019239107
2248541,2,VALIDATED,1789019240710
2248541,3,PROCESSED,1789019240853
2248542,1,INITIATED,1789019239258
2248542,2,VALIDATED,1789019240721
2248542,3,PROCESSED,1789019240859
2248543,1,INITIATED,1789019239258
2248543,2,VALIDATED,1789019240721
2248543,3,PROCESSED,1789019240911
2248544,1,INITIATED,1789019239259
2248544,2,VALIDATED,1789019239795
2248544,3,PROCESSED,1789019240787
2248545,1,INITIATED,1789019239261
2248545,2,VALIDATED,1789019240713
2248545,3,PROCESSED,1789019240911
2248546,1,INITIATED,1789019239261
2248546,2,VALIDATED,1789019240721
2248546,3,PROCESSED,1789019240912
2248547,1,INITIATED,1789019239264
2248547,2,VALIDATED,1789019240712
2248547,3,PROCESSED,1789019240855
2248548,1,INITIATED,1789019239262
2248548,2,VALIDATED,1789019240715
2248548,3,PROCESSED,1789019240859
2248549,1,INITIATED,1789019239262
2248549,2,VALIDATED,1789019240835
2248549,3,PROCESSED,1789019240906
2248550,1,INITIATED,1789019239263
2248550,2,VALIDATED,1789019240721
2248550,3,PROCESSED,1789019240858
2248551,1,INITIATED,1789019239265
2248551,2,VALIDATED,1789019240721
2248551,3,PROCESSED,1789019240857
2248552,1,INITIATED,1789019239266
2248552,2,VALIDATED,1789019240716
2248552,3,PROCESSED,1789019240853
2248553,1,INITIATED,1789019239262
2248553,2,VALIDATED,1789019240713
2248553,3,PROCESSED,1789019240856
2248554,1,INITIATED,1789019239266
2248554,2,VALIDATED,1789019240715
2248554,3,PROCESSED,1789019240858
2248555,1,INITIATED,1789019239267
2248555,2,VALIDATED,1789019240711
2248555,3,PROCESSED,1789019240854
2248556,1,INITIATED,1789019239266
2248556,2,VALIDATED,1789019240711
2248556,3,PROCESSED,1789019240855
2248557,1,INITIATED,1789019239264
2248557,2,VALIDATED,1789019240774
2248557,3,PROCESSED,1789019240801
2248558,1,INITIATED,1789019239265
2248558,2,VALIDATED,1789019240715
2248558,3,PROCESSED,1789019240859
2248559,1,INITIATED,1789019239266
2248559,2,VALIDATED,1789019240721
2248559,3,PROCESSED,1789019240860
2248560,1,INITIATED,1789019239266
2248560,2,VALIDATED,1789019240775
2248560,3,PROCESSED,1789019240799
2248561,1,INITIATED,1789019239267
2248561,2,VALIDATED,1789019240712
