2231954,2,VALIDATED,1789018560967
2231954,3,PROCESSED,1789018561022
2231955,1,INITIATED,1789018560955
2231955,2,VALIDATED,1789018560967
2231955,3,PROCESSED,1789018561023
2231956,1,INITIATED,1789018560954
2231956,2,VALIDATED,1789018560967
2231956,3,PROCESSED,1789018561019
2231957,1,INITIATED,1789018560955
2231957,2,VALIDATED,1789018560967
2231957,3,PROCESSED,1789018561021
2231958,1,INITIATED,1789018560955
2231958,2,VALIDATED,1789018560966
2231958,3,PROCESSED,1789018561023
2231959,1,INITIATED,1789018560960
2231959,2,VALIDATED,1789018561012
2231959,3,PROCESSED,1789018561026
2231960,1,INITIATED,1789018560959
2231960,2,VALIDATED,1789018561012
2231960,3,PROCESSED,1789018561025
2231961,1,INITIATED,1789018560959
2231961,2,VALIDATED,1789018561013
2231961,3,PROCESSED,1789018561027
2231962,1,INITIATED,1789018560977
2231962,2,VALIDATED,1789018561016
2231962,3,PROCESSED,1789018561028
2231963,1,INITIATED,1789018560998
2231963,2,VALIDATED,1789018561017
2231963,3,PROCESSED,1789018561027
2231964,1,INITIATED,1789018561019
2231964,2,VALIDATED,1789018561028
2231964,3,PROCESSED,1789018561037
2231965,1,INITIATED,1789018561038
2231965,2,VALIDATED,1789018561057
2231965,3,PROCESSED,1789018561065
2231966,1,INITIATED,1789018561059
2231966,2,VALIDATED,1789018561064
2231966,3,PROCESSED,1789018561071
2231967,1,INITIATED,1789018561077
2231967,2,VALIDATED,1789018561083
2231967,3,PROCESSED,1789018561092
2231968,1,INITIATED,1789018561097
2231968,2,VALIDATED,1789018561101
2231968,3,PROCESSED,1789018561109
2231969,1,INITIATED,1789018561118
2231969,2,VALIDATED,1789018561123
2231969,3,PROCESSED,1789018561132
2231970,1,INITIATED,1789018561137
2231970,2,VALIDATED,1789018561142
2231970,3,PROCESSED,1789018561151
2231971,1,INITIATED,1789018561157
2231971,2,VALIDATED,1789018561162
2231971,3,PROCESSED,1789018561171
2231972,1,INITIATED,1789018561381
2231972,2,VALIDATED,1789018561387
2231972,3,PROCESSED,1789018561484
2231973,1,INITIATED,1789018561380
2231973,2,VALIDATED,1789018561387
2231973,3,PROCESSED,1789018561484
2231974,1,INITIATED,1789018561381
2231974,2,VALIDATED,1789018561387
2231974,3,PROCESSED,1789018561483
2231975,1,INITIATED,1789018561381
2231975,2,VALIDATED,1789018561388
2231975,3,PROCESSED,1789018561483
2231976,1,INITIATED,1789018561381
2231976,2,VALIDATED,1789018561387
2231976,3,PROCESSED,1789018561399
2231977,1,INITIATED,1789018561380
2231977,2,VALIDATED,1789018561388
2231977,3,PROCESSED,1789018561484
2231978,1,INITIATED,1789018561381
2231978,2,VALIDATED,1789018561388
2231978,3,PROCESSED,1789018561484
2231979,1,INITIATED,1789018561381
2231979,2,VALIDATED,1789018561387
2231979,3,PROCESSED,1789018561484
2231980,1,INITIATED,1789018561381
2231980,2,VALIDATED,1789018561388
2231980,3,PROCESSED,1789018561484
2231981,1,INITIATED,1789018561380
2231981,2,VALIDATED,1789018561388
2231981,3,PROCESSED,1789018561483
2231982,1,INITIATED,1789018561380
2231982,2,VALIDATED,1789018561387
2231982,3,PROCESSED,1789018561483
2231983,1,INITIATED,1789018561397
2231983,2,VALIDATED,1789018561695
2231983,3,PROCESSED,1789018561708
2231984,1,INITIATED,1789018561478
2231984,2,VALIDATED,1789018561694
2231984,3,PROCESSED,1789018561702
2231985,1,INITIATED,1789018561478
2231985,2,VALIDATED,1789018561694
2231985,3,PROCESSED,1789018561702
2231986,1,INITIATED,1789018561479
2231986,2,VALIDATED,1789018561695
2231986,3,PROCESSED,1789018561708
2231987,1,INITIATED,1789018561478
2231987,2,VALIDATED,1789018561695
2231987,3,PROCESSED,1789018561708
2231988,1,INITIATED,1789018561498
2231988,2,VALIDATED,1789018561695
2231988,3,PROCESSED,1789018561708
2231989,1,INITIATED,1789018561695
2231989,2,VALIDATED,1789018561707
2231989,3,PROCESSED,1789018561781
2231990,1,INITIATED,1789018561693
2231990,2,VALIDATED,1789018561700
2231990,3,PROCESSED,1789018561775
2231991,1,INITIATED,1789018561696
2231991,2,VALIDATED,1789018561707
2231991,3,PROCESSED,1789018561781
2231992,1,INITIATED,1789018561695
2231992,2,VALIDATED,1789018561707
2231992,3,PROCESSED,1789018561781
2231993,1,INITIATED,1789018561694
2231993,2,VALIDATED,1789018561700
2231993,3,PROCESSED,1789018561775
2231994,1,INITIATED,1789018561694
2231994,2,VALIDATED,1789018561700
2231994,3,PROCESSED,1789018561775
2231995,1,INITIATED,1789018561696
2231995,2,VALIDATED,1789018561706
2231995,3,REJECTED,1789018561779
2231996,1,INITIATED,1789018561694
2231996,2,VALIDATED,1789018561700
2231996,3,REJECTED,1789018561773
2231997,1,INITIATED,1789018561694
2231997,2,VALIDATED,1789018561700
2231997,3,REJECTED,1789018561773
2231998,1,INITIATED,1789018561697
2231998,2,VALIDATED,1789018561706
2231998,3,REJECTED,1789018561779
2231999,1,INITIATED,1789018561717
2231999,2,VALIDATED,1789018561779
2231999,3,PROCESSED,1789018561785
2232000,1,INITIATED,1789018561736
2232000,2,VALIDATED,1789018561779
2232000,3,PROCESSED,1789018561785
2232001,1,INITIATED,1789018561757
2232001,2,VALIDATED,1789018561779
2232001,3,PROCESSED,1789018561785
2232002,1,INITIATED,1789018561777
2232002,2,VALIDATED,1789018561781
2232002,3,PROCESSED,1789018561790
2232003,1,INITIATED,1789018561796
2232003,2,VALIDATED,1789018561800
2232003,3,PROCESSED,1789018561804
2232004,1,INITIATED,1789018561817
2232004,2,VALIDATED,1789018561821
2232004,3,PROCESSED,1789018561826
2232005,1,INITIATED,1789018561837
2232005,2,VALIDATED,1789018561842
2232005,3,PROCESSED,1789018561846
2232006,1,INITIATED,1789018561857
2232006,2,VALIDATED,1789018561861
2232006,3,PROCESSED,1789018561866
2232007,1,INITIATED,1789018561877
2232007,2,VALIDATED,1789018561881
2232007,3,PROCESSED,1789018561886
2232008,1,INITIATED,1789018561897
2232008,2,VALIDATED,1789018561903
2232008,3,PROCESSED,1789018561909
2232009,1,INITIATED,1789018561917
2232009,2,VALIDATED,1789018561923
2232009,3,PROCESSED,1789018561932
2232010,1,INITIATED,1789018561937
2232010,2,VALIDATED,1789018561941
2232010,3,PROCESSED,1789018561947
2232011,1,INITIATED,1789018561957
2232011,2,VALIDATED,1789018561963
2232011,3,PROCESSED,1789018561970
2232012,1,INITIATED,1789018561976
2232012,2,VALIDATED,1789018561981
2232012,3,PROCESSED,1789018561986
2232013,1,INITIATED,1789018561997
2232013,2,VALIDATED,1789018562000
2232013,3,PROCESSED,1789018562005
2232014,1,INITIATED,1789018562017
2232014,2,VALIDATED,1789018562021
2232014,3,PROCESSED,1789018562026
2232015,1,INITIATED,1789018562037
2232015,2,VALIDATED,1789018562044
2232015,3,PROCESSED,1789018562048
2232016,1,INITIATED,1789018562057
2232016,2,VALIDATED,1789018562061
2232016,3,PROCESSED,1789018562066
2232017,1,INITIATED,1789018562077
2232017,2,VALIDATED,1789018562081
2232017,3,PROCESSED,1789018562086
2232018,1,INITIATED,1789018562097
2232018,2,VALIDATED,1789018562100
2232018,3,PROCESSED,1789018562105
2232019,1,INITIATED,1789018562117
2232019,2,VALIDATED,1789018562121
2232019,3,PROCESSED,1789018562127
2232020,1,INITIATED,1789018562137
2232020,2,VALIDATED,1789018562141
2232020,3,PROCESSED,1789018562145
2232021,1,INITIATED,1789018562156
2232021,2,VALIDATED,1789018562160
2232021,3,PROCESSED,1789018562165
2232022,1,INITIATED,1789018562292
2232022,2,VALIDATED,1789018562307
2232022,3,PROCESSED,1789018562422
2232023,1,INITIATED,1789018562291
2232023,2,VALIDATED,1789018562308
2232023,3,PROCESSED,1789018562423
2232024,1,INITIATED,1789018562292
2232024,2,VALIDATED,1789018562307
2232024,3,PROCESSED,1789018562423
2232025,1,INITIATED,1789018562291
2232025,2,VALIDATED,1789018562308
2232025,3,PROCESSED,1789018562423
2232026,1,INITIATED,1789018562291
2232026,2,VALIDATED,1789018562308
2232026,3,PROCESSED,1789018562424
2232027,1,INITIATED,1789018562291
2232027,2,VALIDATED,1789018562307
2232027,3,PROCESSED,1789018562422
2232028,1,INITIATED,1789018562297
2232028,2,VALIDATED,1789018562409
2232028,3,PROCESSED,1789018562682
2232029,1,INITIATED,1789018562407
2232029,2,VALIDATED,1789018562679
2232029,3,PROCESSED,1789018562694
2232030,1,INITIATED,1789018562407
2232030,2,VALIDATED,1789018562679
2232030,3,PROCESSED,1789018562695
2232031,1,INITIATED,1789018562407
2232031,2,VALIDATED,1789018562679
2232031,3,PROCESSED,1789018562694
2232032,1,INITIATED,1789018562407
2232032,2,VALIDATED,1789018562678
2232032,3,PROCESSED,1789018562694
2232033,1,INITIATED,1789018562407
2232033,2,VALIDATED,1789018562678
2232033,3,PROCESSED,1789018562695
2232034,1,INITIATED,1789018562418
2232034,2,VALIDATED,1789018562678
2232034,3,PROCESSED,1789018562694
2232035,1,INITIATED,1789018562679
2232035,2,VALIDATED,1789018562691
2232035,3,PROCESSED,1789018562751
2232036,1,INITIATED,1789018562679
2232036,2,VALIDATED,1789018562692
2232036,3,PROCESSED,1789018562752
2232037,1,INITIATED,1789018562676
2232037,2,VALIDATED,1789018562692
2232037,3,PROCESSED,1789018562752
2232038,1,INITIATED,1789018562679
2232038,2,VALIDATED,1789018562743
2232038,3,PROCESSED,1789018562753
2232039,1,INITIATED,1789018562677
2232039,2,VALIDATED,1789018562692
2232039,3,PROCESSED,1789018562752
2232040,1,INITIATED,1789018562678
2232040,2,VALIDATED,1789018562691
2232040,3,PROCESSED,1789018562751
2232041,1,INITIATED,1789018562679
2232041,2,VALIDATED,1789018562691
2232041,3,PROCESSED,1789018562751
2232042,1,INITIATED,1789018562680
2232042,2,VALIDATED,1789018562743
2232042,3,PROCESSED,1789018562754
2232043,1,INITIATED,1789018562677
2232043,2,VALIDATED,1789018562691
2232043,3,PROCESSED,1789018562753
2232044,1,INITIATED,1789018562680
2232044,2,VALIDATED,1789018562692
2232044,3,PROCESSED,1789018562752
2232045,1,INITIATED,1789018562680
2232045,2,VALIDATED,1789018562743
2232045,3,PROCESSED,1789018562754
2232046,1,INITIATED,1789018562680
2232046,2,VALIDATED,1789018562691
2232046,3,PROCESSED,1789018562751
2232047,1,INITIATED,1789018562680
2232047,2,VALIDATED,1789018562743
2232047,3,PROCESSED,1789018562754
2232048,1,INITIATED,1789018562696
2232048,2,VALIDATED,1789018562749
2232048,3,PROCESSED,1789018562759
2232049,1,INITIATED,1789018562717
2232049,2,VALIDATED,1789018562749
2232049,3,PROCESSED,1789018562759
2232050,1,INITIATED,1789018562737
2232050,2,VALIDATED,1789018562750
2232050,3,PROCESSED,1789018562759
2232051,1,INITIATED,1789018562757
2232051,2,VALIDATED,1789018562762
2232051,3,PROCESSED,1789018562767
2232052,1,INITIATED,1789018562778
2232052,2,VALIDATED,1789018562786
2232052,3,PROCESSED,1789018562792
2232053,1,INITIATED,1789018562797
2232053,2,VALIDATED,1789018562802
2232053,3,PROCESSED,1789018562809
2232054,1,INITIATED,1789018562817
2232054,2,VALIDATED,1789018562821
2232054,3,PROCESSED,1789018562827
2232055,1,INITIATED,1789018562837
2232055,2,VALIDATED,1789018562841
2232055,3,PROCESSED,1789018562847
2232056,1,INITIATED,1789018562858
2232056,2,VALIDATED,1789018562862
2232056,3,PROCESSED,1789018562867
2232057,1,INITIATED,1789018562877
2232057,2,VALIDATED,1789018562881
2232057,3,PROCESSED,1789018562886
2232058,1,INITIATED,1789018562897
2232058,2,VALIDATED,1789018562901
2232058,3,PROCESSED,1789018562906
2232059,1,INITIATED,1789018562917
2232059,2,VALIDATED,1789018562921
2232059,3,PROCESSED,1789018562926
2232060,1,INITIATED,1789018562937
2232060,2,VALIDATED,1789018562941
2232060,3,PROCESSED,1789018562946
2232061,1,INITIATED,1789018562956
2232061,2,VALIDATED,1789018562963
2232061,3,PROCESSED,1789018562968
2232062,1,INITIATED,1789018562977
2232062,2,VALIDATED,1789018562981
2232062,3,PROCESSED,1789018562985
2232063,1,INITIATED,1789018562997
2232063,2,VALIDATED,1789018563001
2232063,3,PROCESSED,1789018563006
2232064,1,INITIATED,1789018563016
2232064,2,VALIDATED,1789018563020
2232064,3,PROCESSED,1789018563025
2232065,1,INITIATED,1789018563037
2232065,2,VALIDATED,1789018563042
2232065,3,PROCESSED,1789018563047
2232066,1,INITIATED,1789018563056
2232066,2,VALIDATED,1789018563060
2232066,3,PROCESSED,1789018563065
2232067,1,INITIATED,1789018563077
2232067,2,VALIDATED,1789018563081
2232067,3,PROCESSED,1789018563085
2232068,1,INITIATED,1789018563097
2232068,2,VALIDATED,1789018563102
2232068,3,PROCESSED,1789018563108
2232069,1,INITIATED,1789018563117
2232069,2,VALIDATED,1789018563122
2232069,3,PROCESSED,1789018563128
2232070,1,INITIATED,1789018563136
2232070,2,VALIDATED,1789018563141
2232070,3,PROCESSED,1789018563146
2232071,1,INITIATED,1789018563156
2232071,2,VALIDATED,1789018563160
2232071,3,PROCESSED,1789018563166
2232072,1,INITIATED,1789018563428
2232072,2,VALIDATED,1789018563476
2232072,3,PROCESSED,1789018563718
2232073,1,INITIATED,1789018563429
2232073,2,VALIDATED,1789018563476
2232073,3,PROCESSED,1789018563715
2232074,1,INITIATED,1789018563428
2232074,2,VALIDATED,1789018563476
2232074,3,PROCESSED,1789018563719
2232075,1,INITIATED,1789018563428
2232075,2,VALIDATED,1789018563475
2232075,3,PROCESSED,1789018563717
2232076,1,INITIATED,1789018563429
2232076,2,VALIDATED,1789018563475
2232076,3,PROCESSED,1789018563719
2232077,1,INITIATED,1789018563428
2232077,2,VALIDATED,1789018563475
2232077,3,PROCESSED,1789018563718
2232078,1,INITIATED,1789018563429
2232078,2,VALIDATED,1789018563476
2232078,3,PROCESSED,1789018563718
2232079,1,INITIATED,1789018563428
2232079,2,VALIDATED,1789018563475
2232079,3,PROCESSED,1789018563715
2232080,1,INITIATED,1789018563428
2232080,2,VALIDATED,1789018563476
2232080,3,PROCESSED,1789018563720
2232081,1,INITIATED,1789018563429
2232081,2,VALIDATED,1789018563475
2232081,3,PROCESSED,1789018563719
2232082,1,INITIATED,1789018563429
2232082,2,VALIDATED,1789018563476
2232082,3,PROCESSED,1789018563718
2232083,1,INITIATED,1789018563428
2232083,2,VALIDATED,1789018563475
2232083,3,PROCESSED,1789018563718
2232084,1,INITIATED,1789018563428
2232084,2,VALIDATED,1789018563476
2232084,3,PROCESSED,1789018563719
2232085,1,INITIATED,1789018563437
2232085,2,VALIDATED,1789018563533
2232085,3,PROCESSED,1789018563721
2232086,1,INITIATED,1789018563472
2232086,2,VALIDATED,1789018563545
2232086,3,PROCESSED,1789018563721
2232087,1,INITIATED,1789018563476
2232087,2,VALIDATED,1789018563545
2232087,3,PROCESSED,1789018563721
2232088,1,INITIATED,1789018563531
2232088,2,VALIDATED,1789018563719
2232088,3,PROCESSED,1789018563799
2232089,1,INITIATED,1789018563531
2232089,2,VALIDATED,1789018563719
2232089,3,PROCESSED,1789018563799
2232090,1,INITIATED,1789018563541
2232090,2,VALIDATED,1789018563718
2232090,3,PROCESSED,1789018563799
2232091,1,INITIATED,1789018563715
2232091,2,VALIDATED,1789018563797
2232091,3,PROCESSED,1789018563810
2232092,1,INITIATED,1789018563715
2232092,2,VALIDATED,1789018563798
2232092,3,PROCESSED,1789018563811
2232093,1,INITIATED,1789018563716
2232093,2,VALIDATED,1789018563797
2232093,3,PROCESSED,1789018563810
2232094,1,INITIATED,1789018563716
2232094,2,VALIDATED,1789018563798
2232094,3,PROCESSED,1789018563811
2232095,1,INITIATED,1789018563716
2232095,2,VALIDATED,1789018563797
2232095,3,REJECTED,1789018563805
2232096,1,INITIATED,1789018563716
2232096,2,VALIDATED,1789018563798
2232096,3,REJECTED,1789018563805
2232097,1,INITIATED,1789018563716
2232097,2,VALIDATED,1789018563798
2232097,3,REJECTED,1789018563805
2232098,1,INITIATED,1789018563718
2232098,2,VALIDATED,1789018563797
2232098,3,REJECTED,1789018563805
2232099,1,INITIATED,1789018563719
2232099,2,VALIDATED,1789018563797
2232099,3,PROCESSED,1789018563810
2232100,1,INITIATED,1789018563794
2232100,2,VALIDATED,1789018563804
2232100,3,PROCESSED,1789018563813
2232101,1,INITIATED,1789018563794
2232101,2,VALIDATED,1789018563805
2232101,3,PROCESSED,1789018563813
2232102,1,INITIATED,1789018563795
2232102,2,VALIDATED,1789018563804
2232102,3,PROCESSED,1789018563813
2232103,1,INITIATED,1789018563796
2232103,2,VALIDATED,1789018563805
2232103,3,PROCESSED,1789018563813
2232104,1,INITIATED,1789018563816
2232104,2,VALIDATED,1789018563819
2232104,3,PROCESSED,1789018563825
2232105,1,INITIATED,1789018563837
2232105,2,VALIDATED,1789018563841
2232105,3,PROCESSED,1789018563845
2232106,1,INITIATED,1789018563857
2232106,2,VALIDATED,1789018563862
2232106,3,PROCESSED,1789018563866
2232107,1,INITIATED,1789018563877
2232107,2,VALIDATED,1789018563882
2232107,3,PROCESSED,1789018563887
2232108,1,INITIATED,1789018563897
2232108,2,VALIDATED,1789018563901
2232108,3,PROCESSED,1789018563909
2232109,1,INITIATED,1789018563918
2232109,2,VALIDATED,1789018563922
2232109,3,PROCESSED,1789018563927
2232110,1,INITIATED,1789018563937
2232110,2,VALIDATED,1789018563940
2232110,3,PROCESSED,1789018563945
2232111,1,INITIATED,1789018563957
2232111,2,VALIDATED,1789018563961
2232111,3,PROCESSED,1789018563966
2232112,1,INITIATED,1789018563976
2232112,2,VALIDATED,1789018563980
2232112,3,PROCESSED,1789018563985
2232113,1,INITIATED,1789018563997
2232113,2,VALIDATED,1789018564002
2232113,3,PROCESSED,1789018564008
2232114,1,INITIATED,1789018564017
2232114,2,VALIDATED,1789018564026
2232114,3,PROCESSED,1789018564033
2232115,1,INITIATED,1789018564038
2232115,2,VALIDATED,1789018564042
2232115,3,PROCESSED,1789018564048
2232116,1,INITIATED,1789018564057
2232116,2,VALIDATED,1789018564062
2232116,3,PROCESSED,1789018564067
2232117,1,INITIATED,1789018564076
2232117,2,VALIDATED,1789018564080
2232117,3,PROCESSED,1789018564085
2232118,1,INITIATED,1789018564096
2232118,2,VALIDATED,1789018564100
2232118,3,PROCESSED,1789018564106
2232119,1,INITIATED,1789018564117
2232119,2,VALIDATED,1789018564121
2232119,3,PROCESSED,1789018564129
2232120,1,INITIATED,1789018564137
2232120,2,VALIDATED,1789018564142
2232120,3,PROCESSED,1789018564147
2232121,1,INITIATED,1789018564157
2232121,2,VALIDATED,1789018564162
2232121,3,PROCESSED,1789018564167
2232122,1,INITIATED,1789018564377
2232122,2,VALIDATED,1789018564389
2232122,3,PROCESSED,1789018564426
2232123,1,INITIATED,1789018564378
2232123,2,VALIDATED,1789018564389
2232123,3,PROCESSED,1789018564425
2232124,1,INITIATED,1789018564377
2232124,2,VALIDATED,1789018564389
2232124,3,PROCESSED,1789018564426
2232125,1,INITIATED,1789018564378
2232125,2,VALIDATED,1789018564389
2232125,3,PROCESSED,1789018564428
2232126,1,INITIATED,1789018564378
2232126,2,VALIDATED,1789018564389
2232126,3,PROCESSED,1789018564425
2232127,1,INITIATED,1789018564377
2232127,2,VALIDATED,1789018564388
2232127,3,PROCESSED,1789018564425
2232128,1,INITIATED,1789018564378
2232128,2,VALIDATED,1789018564388
2232128,3,PROCESSED,1789018564426
2232129,1,INITIATED,1789018564377
2232129,2,VALIDATED,1789018564389
2232129,3,PROCESSED,1789018564426
2232130,1,INITIATED,1789018564377
2232130,2,VALIDATED,1789018564388
2232130,3,PROCESSED,1789018564426
2232131,1,INITIATED,1789018564378
2232131,2,VALIDATED,1789018564389
2232131,3,PROCESSED,1789018564425
2232132,1,INITIATED,1789018564378
2232132,2,VALIDATED,1789018564388
2232132,3,PROCESSED,1789018564427
2232133,1,INITIATED,1789018564415
2232133,2,VALIDATED,1789018564570
2232133,3,PROCESSED,1789018564577
2232134,1,INITIATED,1789018564416
2232134,2,VALIDATED,1789018564570
2232134,3,PROCESSED,1789018564577
2232135,1,INITIATED,1789018564569
2232135,2,VALIDATED,1789018564576
2232135,3,PROCESSED,1789018564633
2232136,1,INITIATED,1789018564569
2232136,2,VALIDATED,1789018564576
2232136,3,PROCESSED,1789018564633
2232137,1,INITIATED,1789018564569
2232137,2,VALIDATED,1789018564576
2232137,3,PROCESSED,1789018564633
2232138,1,INITIATED,1789018564569
2232138,2,VALIDATED,1789018564575
2232138,3,PROCESSED,1789018564633
2232139,1,INITIATED,1789018564569
2232139,2,VALIDATED,1789018564574
2232139,3,PROCESSED,1789018564617
2232140,1,INITIATED,1789018564570
2232140,2,VALIDATED,1789018564576
2232140,3,PROCESSED,1789018564633
2232141,1,INITIATED,1789018564569
2232141,2,VALIDATED,1789018564575
2232141,3,PROCESSED,1789018564617
2232142,1,INITIATED,1789018564577
2232142,2,VALIDATED,1789018564631
2232142,3,PROCESSED,1789018564637
2232143,1,INITIATED,1789018564597
2232143,2,VALIDATED,1789018564631
2232143,3,PROCESSED,1789018564637
2232144,1,INITIATED,1789018564616
2232144,2,VALIDATED,1789018564633
2232144,3,PROCESSED,1789018564638
2232145,1,INITIATED,1789018564636
2232145,2,VALIDATED,1789018564639
2232145,3,PROCESSED,1789018564643
2232146,1,INITIATED,1789018564657
2232146,2,VALIDATED,1789018564661
2232146,3,PROCESSED,1789018564665
2232147,1,INITIATED,1789018564677
2232147,2,VALIDATED,1789018564680
2232147,3,PROCESSED,1789018564685
2232148,1,INITIATED,1789018564697
2232148,2,VALIDATED,1789018564701
2232148,3,PROCESSED,1789018564706
2232149,1,INITIATED,1789018564717
2232149,2,VALIDATED,1789018564721
2232149,3,PROCESSED,1789018564725
2232150,1,INITIATED,1789018564737
2232150,2,VALIDATED,1789018564741
2232150,3,PROCESSED,1789018564745
2232151,1,INITIATED,1789018564757
2232151,2,VALIDATED,1789018564761
2232151,3,PROCESSED,1789018564766
2232152,1,INITIATED,1789018564777
2232152,2,VALIDATED,1789018564780
2232152,3,PROCESSED,1789018564785
2232153,1,INITIATED,1789018564797
2232153,2,VALIDATED,1789018564801
2232153,3,PROCESSED,1789018564805
2232154,1,INITIATED,1789018564817
2232154,2,VALIDATED,1789018564821
2232154,3,PROCESSED,1789018564825
2232155,1,INITIATED,1789018564836
2232155,2,VALIDATED,1789018564840
2232155,3,PROCESSED,1789018564844
2232156,1,INITIATED,1789018564858
2232156,2,VALIDATED,1789018564861
2232156,3,PROCESSED,1789018564865
2232157,1,INITIATED,1789018564876
2232157,2,VALIDATED,1789018564880
2232157,3,PROCESSED,1789018564884
2232158,1,INITIATED,1789018564896
2232158,2,VALIDATED,1789018564901
2232158,3,PROCESSED,1789018564905
2232159,1,INITIATED,1789018564916
2232159,2,VALIDATED,1789018564920
2232159,3,PROCESSED,1789018564924
2232160,1,INITIATED,1789018564937
2232160,2,VALIDATED,1789018564940
2232160,3,PROCESSED,1789018564944
2232161,1,INITIATED,1789018564956
2232161,2,VALIDATED,1789018564960
2232161,3,PROCESSED,1789018564963
2232162,1,INITIATED,1789018564976
2232162,2,VALIDATED,1789018564980
2232162,3,PROCESSED,1789018564983
2232163,1,INITIATED,1789018564996
2232163,2,VALIDATED,1789018565007
2232163,3,PROCESSED,1789018565021
2232164,1,INITIATED,1789018565016
2232164,2,VALIDATED,1789018565020
2232164,3,PROCESSED,1789018565024
2232165,1,INITIATED,1789018565037
2232165,2,VALIDATED,1789018565042
2232165,3,PROCESSED,1789018565045
2232166,1,INITIATED,1789018565057
2232166,2,VALIDATED,1789018565060
2232166,3,PROCESSED,1789018565063
2232167,1,INITIATED,1789018565077
2232167,2,VALIDATED,1789018565080
2232167,3,PROCESSED,1789018565083
2232168,1,INITIATED,1789018565097
2232168,2,VALIDATED,1789018565100
2232168,3,PROCESSED,1789018565104
2232169,1,INITIATED,1789018565117
2232169,2,VALIDATED,1789018565120
2232169,3,PROCESSED,1789018565124
2232170,1,INITIATED,1789018565137
2232170,2,VALIDATED,1789018565140
2232170,3,PROCESSED,1789018565143
2232171,1,INITIATED,1789018565157
2232171,2,VALIDATED,1789018565160
2232171,3,PROCESSED,1789018565163
2232172,1,INITIATED,1789018565176
2232172,2,VALIDATED,1789018565361
2232172,3,PROCESSED,1789018565475
2232173,1,INITIATED,1789018565360
2232173,2,VALIDATED,1789018565472
2232173,3,PROCESSED,1789018565509
2232174,1,INITIATED,1789018565360
2232174,2,VALIDATED,1789018565472
2232174,3,PROCESSED,1789018565507
2232175,1,INITIATED,1789018565361
2232175,2,VALIDATED,1789018565471
2232175,3,PROCESSED,1789018565508
2232176,1,INITIATED,1789018565360
2232176,2,VALIDATED,1789018565472
2232176,3,PROCESSED,1789018565507
2232177,1,INITIATED,1789018565360
2232177,2,VALIDATED,1789018565471
2232177,3,PROCESSED,1789018565506
2232178,1,INITIATED,1789018565360
2232178,2,VALIDATED,1789018565472
2232178,3,PROCESSED,1789018565508
2232179,1,INITIATED,1789018565360
2232179,2,VALIDATED,1789018565472
2232179,3,PROCESSED,1789018565507
2232180,1,INITIATED,1789018565360
2232180,2,VALIDATED,1789018565472
2232180,3,PROCESSED,1789018565506
2232181,1,INITIATED,1789018565360
2232181,2,VALIDATED,1789018565472
2232181,3,PROCESSED,1789018565508
2232182,1,INITIATED,1789018565468
2232182,2,VALIDATED,1789018565504
2232182,3,PROCESSED,1789018565510
2232183,1,INITIATED,1789018565468
2232183,2,VALIDATED,1789018565508
2232183,3,PROCESSED,1789018565527
2232184,1,INITIATED,1789018565467
2232184,2,VALIDATED,1789018565504
2232184,3,PROCESSED,1789018565511
2232185,1,INITIATED,1789018565468
2232185,2,VALIDATED,1789018565504
2232185,3,PROCESSED,1789018565511
2232186,1,INITIATED,1789018565468
2232186,2,VALIDATED,1789018565506
2232186,3,PROCESSED,1789018565526
2232187,1,INITIATED,1789018565477
2232187,2,VALIDATED,1789018565504
2232187,3,PROCESSED,1789018565511
2232188,1,INITIATED,1789018565497
2232188,2,VALIDATED,1789018565505
2232188,3,PROCESSED,1789018565511
2232189,1,INITIATED,1789018565516
2232189,2,VALIDATED,1789018565525
2232189,3,PROCESSED,1789018565530
2232190,1,INITIATED,1789018565536
2232190,2,VALIDATED,1789018565546
2232190,3,PROCESSED,1789018565551
2232191,1,INITIATED,1789018565557
2232191,2,VALIDATED,1789018565573
2232191,3,PROCESSED,1789018565577
2232192,1,INITIATED,1789018565576
2232192,2,VALIDATED,1789018565579
2232192,3,PROCESSED,1789018565595
2232193,1,INITIATED,1789018565596
2232193,2,VALIDATED,1789018565610
2232193,3,PROCESSED,1789018565614
2232194,1,INITIATED,1789018565616
2232194,2,VALIDATED,1789018565619
2232194,3,PROCESSED,1789018565623
2232195,1,INITIATED,1789018565636
2232195,2,VALIDATED,1789018565640
2232195,3,REJECTED,1789018565644
2232196,1,INITIATED,1789018565657
2232196,2,VALIDATED,1789018565661
2232196,3,REJECTED,1789018565663
2232197,1,INITIATED,1789018565677
2232197,2,VALIDATED,1789018565680
2232197,3,REJECTED,1789018565682
2232198,1,INITIATED,1789018565697
2232198,2,VALIDATED,1789018565700
2232198,3,REJECTED,1789018565702
2232199,1,INITIATED,1789018565716
2232199,2,VALIDATED,1789018565719
2232199,3,PROCESSED,1789018565723
2232200,1,INITIATED,1789018565737
2232200,2,VALIDATED,1789018565741
2232200,3,PROCESSED,1789018565745
2232201,1,INITIATED,1789018565757
2232201,2,VALIDATED,1789018565762
2232201,3,PROCESSED,1789018565767
2232202,1,INITIATED,1789018565778
2232202,2,VALIDATED,1789018565784
2232202,3,PROCESSED,1789018565788
2232203,1,INITIATED,1789018565929
2232203,2,VALIDATED,1789018565933
2232203,3,PROCESSED,1789018566032
2232204,1,INITIATED,1789018565929
