2180908,1,INITIATED,1789016430681
2180908,2,VALIDATED,1789016430687
2180908,3,PROCESSED,1789016430697
2180909,1,INITIATED,1789016430701
2180909,2,VALIDATED,1789016430708
2180909,3,PROCESSED,1789016430719
2180910,1,INITIATED,1789016430720
2180910,2,VALIDATED,1789016430738
2180910,3,PROCESSED,1789016430747
2180911,1,INITIATED,1789016430740
2180911,2,VALIDATED,1789016430747
2180911,3,PROCESSED,1789016430757
2180912,1,INITIATED,1789016430761
2180912,2,VALIDATED,1789016430769
2180912,3,PROCESSED,1789016430796
2180913,1,INITIATED,1789016430782
2180913,2,VALIDATED,1789016430790
2180913,3,PROCESSED,1789016430800
2180914,1,INITIATED,1789016430800
2180914,2,VALIDATED,1789016430808
2180914,3,PROCESSED,1789016430816
2180915,1,INITIATED,1789016430822
2180915,2,VALIDATED,1789016430828
2180915,3,PROCESSED,1789016430849
2180916,1,INITIATED,1789016430840
2180916,2,VALIDATED,1789016430846
2180916,3,PROCESSED,1789016430859
2180917,1,INITIATED,1789016430862
2180917,2,VALIDATED,1789016430869
2180917,3,PROCESSED,1789016430881
2180918,1,INITIATED,1789016430882
2180918,2,VALIDATED,1789016430898
2180918,3,PROCESSED,1789016430910
2180919,1,INITIATED,1789016430901
2180919,2,VALIDATED,1789016430910
2180919,3,PROCESSED,1789016430923
2180920,1,INITIATED,1789016430922
2180920,2,VALIDATED,1789016430931
2180920,3,PROCESSED,1789016430945
2180921,1,INITIATED,1789016430942
2180921,2,VALIDATED,1789016430951
2180921,3,PROCESSED,1789016430976
2180922,1,INITIATED,1789016430961
2180922,2,VALIDATED,1789016430967
2180922,3,PROCESSED,1789016430980
2180923,1,INITIATED,1789016430981
2180923,2,VALIDATED,1789016430988
2180923,3,PROCESSED,1789016430996
2180924,1,INITIATED,1789016431000
2180924,2,VALIDATED,1789016431018
2180924,3,PROCESSED,1789016431028
2180925,1,INITIATED,1789016431020
2180925,2,VALIDATED,1789016431026
2180925,3,PROCESSED,1789016431035
2180926,1,INITIATED,1789016431041
2180926,2,VALIDATED,1789016431051
2180926,3,PROCESSED,1789016431059
2180927,1,INITIATED,1789016431060
2180927,2,VALIDATED,1789016431073
2180927,3,PROCESSED,1789016431427
2180928,1,INITIATED,1789016431421
2180928,2,VALIDATED,1789016431497
2180928,3,PROCESSED,1789016431518
2180929,1,INITIATED,1789016431421
2180929,2,VALIDATED,1789016431444
2180929,3,PROCESSED,1789016431518
2180930,1,INITIATED,1789016431421
2180930,2,VALIDATED,1789016431444
2180930,3,PROCESSED,1789016431519
2180931,1,INITIATED,1789016431421
2180931,2,VALIDATED,1789016431446
2180931,3,PROCESSED,1789016431518
2180932,1,INITIATED,1789016431421
2180932,2,VALIDATED,1789016431497
2180932,3,PROCESSED,1789016431518
2180933,1,INITIATED,1789016431421
2180933,2,VALIDATED,1789016431446
2180933,3,PROCESSED,1789016431517
2180934,1,INITIATED,1789016431422
2180934,2,VALIDATED,1789016431446
2180934,3,REJECTED,1789016431513
2180935,1,INITIATED,1789016431421
2180935,2,VALIDATED,1789016431496
2180935,3,REJECTED,1789016431515
2180936,1,INITIATED,1789016431421
2180936,2,VALIDATED,1789016431444
2180936,3,REJECTED,1789016431515
2180937,1,INITIATED,1789016431420
2180937,2,VALIDATED,1789016431510
2180937,3,REJECTED,1789016431519
2180938,1,INITIATED,1789016431422
2180938,2,VALIDATED,1789016431445
2180938,3,PROCESSED,1789016431517
2180939,1,INITIATED,1789016431422
2180939,2,VALIDATED,1789016431510
2180939,3,PROCESSED,1789016431523
2180940,1,INITIATED,1789016431422
2180940,2,VALIDATED,1789016431446
2180940,3,PROCESSED,1789016431517
2180941,1,INITIATED,1789016431421
2180941,2,VALIDATED,1789016431444
2180941,3,PROCESSED,1789016431517
2180942,1,INITIATED,1789016431430
2180942,2,VALIDATED,1789016431512
2180942,3,PROCESSED,1789016431525
2180943,1,INITIATED,1789016431441
2180943,2,VALIDATED,1789016431515
2180943,3,PROCESSED,1789016431527
2180944,1,INITIATED,1789016431441
2180944,2,VALIDATED,1789016431513
2180944,3,PROCESSED,1789016431525
2180945,1,INITIATED,1789016431441
2180945,2,VALIDATED,1789016431513
2180945,3,PROCESSED,1789016431525
2180946,1,INITIATED,1789016431441
2180946,2,VALIDATED,1789016431513
2180946,3,PROCESSED,1789016431525
2180947,1,INITIATED,1789016431509
2180947,2,VALIDATED,1789016431518
2180947,3,PROCESSED,1789016431530
2180948,1,INITIATED,1789016431509
2180948,2,VALIDATED,1789016431519
2180948,3,PROCESSED,1789016431530
2180949,1,INITIATED,1789016431509
2180949,2,VALIDATED,1789016431520
2180949,3,PROCESSED,1789016431530
2180950,1,INITIATED,1789016431521
2180950,2,VALIDATED,1789016431528
2180950,3,PROCESSED,1789016431536
2180951,1,INITIATED,1789016431540
2180951,2,VALIDATED,1789016431554
2180951,3,PROCESSED,1789016431563
2180952,1,INITIATED,1789016431560
2180952,2,VALIDATED,1789016431565
2180952,3,PROCESSED,1789016431573
2180953,1,INITIATED,1789016431580
2180953,2,VALIDATED,1789016431609
2180953,3,PROCESSED,1789016431640
2180954,1,INITIATED,1789016431604
2180954,2,VALIDATED,1789016431638
2180954,3,PROCESSED,1789016431646
2180955,1,INITIATED,1789016431621
2180955,2,VALIDATED,1789016431638
2180955,3,PROCESSED,1789016431646
2180956,1,INITIATED,1789016431640
2180956,2,VALIDATED,1789016431645
2180956,3,PROCESSED,1789016431654
2180957,1,INITIATED,1789016431661
2180957,2,VALIDATED,1789016431674
2180957,3,PROCESSED,1789016431682
2180958,1,INITIATED,1789016431680
2180958,2,VALIDATED,1789016431686
2180958,3,PROCESSED,1789016431693
2180959,1,INITIATED,1789016431700
2180959,2,VALIDATED,1789016431705
2180959,3,PROCESSED,1789016431723
2180960,1,INITIATED,1789016431720
2180960,2,VALIDATED,1789016431726
2180960,3,PROCESSED,1789016431738
2180961,1,INITIATED,1789016431742
2180961,2,VALIDATED,1789016431750
2180961,3,PROCESSED,1789016431760
2180962,1,INITIATED,1789016431761
2180962,2,VALIDATED,1789016431779
2180962,3,PROCESSED,1789016431791
2180963,1,INITIATED,1789016431780
2180963,2,VALIDATED,1789016431788
2180963,3,PROCESSED,1789016431800
2180964,1,INITIATED,1789016431801
2180964,2,VALIDATED,1789016431807
2180964,3,PROCESSED,1789016431816
2180965,1,INITIATED,1789016431819
2180965,2,VALIDATED,1789016431827
2180965,3,PROCESSED,1789016431836
2180966,1,INITIATED,1789016431840
2180966,2,VALIDATED,1789016431846
2180966,3,PROCESSED,1789016431866
2180967,1,INITIATED,1789016431860
2180967,2,VALIDATED,1789016431865
2180967,3,PROCESSED,1789016431874
2180968,1,INITIATED,1789016431880
2180968,2,VALIDATED,1789016431886
2180968,3,PROCESSED,1789016431895
2180969,1,INITIATED,1789016431900
2180969,2,VALIDATED,1789016431908
2180969,3,PROCESSED,1789016431918
2180970,1,INITIATED,1789016431921
2180970,2,VALIDATED,1789016431927
2180970,3,PROCESSED,1789016431934
2180971,1,INITIATED,1789016431939
2180971,2,VALIDATED,1789016431945
2180971,3,PROCESSED,1789016431952
2180972,1,INITIATED,1789016431960
2180972,2,VALIDATED,1789016431965
2180972,3,PROCESSED,1789016431972
2180973,1,INITIATED,1789016431979
2180973,2,VALIDATED,1789016431984
2180973,3,PROCESSED,1789016431990
2180974,1,INITIATED,1789016432000
2180974,2,VALIDATED,1789016432013
2180974,3,PROCESSED,1789016432020
2180975,1,INITIATED,1789016432019
2180975,2,VALIDATED,1789016432025
2180975,3,PROCESSED,1789016432034
2180976,1,INITIATED,1789016432040
2180976,2,VALIDATED,1789016432045
2180976,3,PROCESSED,1789016432052
2180977,1,INITIATED,1789016432059
2180977,2,VALIDATED,1789016432064
2180977,3,PROCESSED,1789016432070
2180978,1,INITIATED,1789016432080
2180978,2,VALIDATED,1789016432086
2180978,3,PROCESSED,1789016432093
2180979,1,INITIATED,1789016432099
2180979,2,VALIDATED,1789016432105
2180979,3,PROCESSED,1789016432113
2180980,1,INITIATED,1789016432119
2180980,2,VALIDATED,1789016432138
2180980,3,PROCESSED,1789016432147
2180981,1,INITIATED,1789016432139
2180981,2,VALIDATED,1789016432144
2180981,3,PROCESSED,1789016432152
2180982,1,INITIATED,1789016432159
2180982,2,VALIDATED,1789016432164
2180982,3,PROCESSED,1789016432170
2180983,1,INITIATED,1789016432180
2180983,2,VALIDATED,1789016432185
2180983,3,PROCESSED,1789016432191
2180984,1,INITIATED,1789016432199
2180984,2,VALIDATED,1789016432205
2180984,3,PROCESSED,1789016432211
2180985,1,INITIATED,1789016432220
2180985,2,VALIDATED,1789016432236
2180985,3,PROCESSED,1789016432242
2180986,1,INITIATED,1789016432239
2180986,2,VALIDATED,1789016432244
2180986,3,PROCESSED,1789016432251
2180987,1,INITIATED,1789016432259
2180987,2,VALIDATED,1789016432264
2180987,3,PROCESSED,1789016432271
2180988,1,INITIATED,1789016432279
2180988,2,VALIDATED,1789016432284
2180988,3,PROCESSED,1789016432291
2180989,1,INITIATED,1789016432300
2180989,2,VALIDATED,1789016432306
2180989,3,PROCESSED,1789016432326
2180990,1,INITIATED,1789016432320
2180990,2,VALIDATED,1789016432325
2180990,3,PROCESSED,1789016432332
2180991,1,INITIATED,1789016432339
2180991,2,VALIDATED,1789016432344
2180991,3,PROCESSED,1789016432352
2180992,1,INITIATED,1789016432359
2180992,2,VALIDATED,1789016432364
2180992,3,PROCESSED,1789016432370
2180993,1,INITIATED,1789016432381
2180993,2,VALIDATED,1789016432386
2180993,3,PROCESSED,1789016432392
2180994,1,INITIATED,1789016432400
2180994,2,VALIDATED,1789016432404
2180994,3,PROCESSED,1789016432411
2180995,1,INITIATED,1789016432420
2180995,2,VALIDATED,1789016432430
2180995,3,PROCESSED,1789016432437
2180996,1,INITIATED,1789016432439
2180996,2,VALIDATED,1789016432444
2180996,3,PROCESSED,1789016432452
2180997,1,INITIATED,1789016432459
2180997,2,VALIDATED,1789016432464
2180997,3,PROCESSED,1789016432471
2180998,1,INITIATED,1789016432480
2180998,2,VALIDATED,1789016432485
2180998,3,PROCESSED,1789016432491
2180999,1,INITIATED,1789016432499
2180999,2,VALIDATED,1789016432504
2180999,3,PROCESSED,1789016432510
2181000,1,INITIATED,1789016432519
2181000,2,VALIDATED,1789016432524
2181000,3,PROCESSED,1789016432531
2181001,1,INITIATED,1789016432539
2181001,2,VALIDATED,1789016432545
2181001,3,PROCESSED,1789016432551
2181002,1,INITIATED,1789016432559
2181002,2,VALIDATED,1789016432564
2181002,3,PROCESSED,1789016432570
2181003,1,INITIATED,1789016432964
2181003,2,VALIDATED,1789016433102
2181003,3,PROCESSED,1789016433113
2181004,1,INITIATED,1789016432965
2181004,2,VALIDATED,1789016433108
2181004,3,PROCESSED,1789016433137
2181005,1,INITIATED,1789016432964
2181005,2,VALIDATED,1789016433103
2181005,3,PROCESSED,1789016433134
2181006,1,INITIATED,1789016432966
2181006,2,VALIDATED,1789016433102
2181006,3,PROCESSED,1789016433113
2181007,1,INITIATED,1789016432965
2181007,2,VALIDATED,1789016433103
2181007,3,PROCESSED,1789016433113
2181008,1,INITIATED,1789016432968
2181008,2,VALIDATED,1789016433107
2181008,3,PROCESSED,1789016433134
2181009,1,INITIATED,1789016432965
2181009,2,VALIDATED,1789016433111
2181009,3,PROCESSED,1789016433136
2181010,1,INITIATED,1789016432967
2181010,2,VALIDATED,1789016433102
2181010,3,PROCESSED,1789016433134
2181011,1,INITIATED,1789016432967
2181011,2,VALIDATED,1789016433102
2181011,3,PROCESSED,1789016433115
2181012,1,INITIATED,1789016432966
2181012,2,VALIDATED,1789016433103
2181012,3,PROCESSED,1789016433114
2181013,1,INITIATED,1789016432964
2181013,2,VALIDATED,1789016433107
2181013,3,PROCESSED,1789016433135
2181014,1,INITIATED,1789016432962
2181014,2,VALIDATED,1789016433066
2181014,3,PROCESSED,1789016433114
2181015,1,INITIATED,1789016432964
2181015,2,VALIDATED,1789016433103
2181015,3,PROCESSED,1789016433134
2181016,1,INITIATED,1789016432967
2181016,2,VALIDATED,1789016433102
2181016,3,PROCESSED,1789016433115
2181017,1,INITIATED,1789016432964
2181017,2,VALIDATED,1789016433101
2181017,3,PROCESSED,1789016433115
2181018,1,INITIATED,1789016432966
2181018,2,VALIDATED,1789016433103
2181018,3,PROCESSED,1789016433113
2181019,1,INITIATED,1789016432966
2181019,2,VALIDATED,1789016433102
2181019,3,PROCESSED,1789016433115
2181020,1,INITIATED,1789016432969
2181020,2,VALIDATED,1789016433109
2181020,3,PROCESSED,1789016433135
2181021,1,INITIATED,1789016432971
2181021,2,VALIDATED,1789016433108
2181021,3,PROCESSED,1789016433137
2181022,1,INITIATED,1789016432971
2181022,2,VALIDATED,1789016433110
2181022,3,PROCESSED,1789016433142
2181023,1,INITIATED,1789016433065
2181023,2,VALIDATED,1789016433110
2181023,3,PROCESSED,1789016433135
2181024,1,INITIATED,1789016433065
2181024,2,VALIDATED,1789016433129
2181024,3,PROCESSED,1789016433142
2181025,1,INITIATED,1789016433065
2181025,2,VALIDATED,1789016433130
2181025,3,PROCESSED,1789016433141
2181026,1,INITIATED,1789016433066
2181026,2,VALIDATED,1789016433130
2181026,3,PROCESSED,1789016433142
2181027,1,INITIATED,1789016433066
2181027,2,VALIDATED,1789016433109
2181027,3,PROCESSED,1789016433135
2181028,1,INITIATED,1789016433108
2181028,2,VALIDATED,1789016433132
2181028,3,PROCESSED,1789016433144
2181029,1,INITIATED,1789016433109
2181029,2,VALIDATED,1789016433134
2181029,3,PROCESSED,1789016433143
2181030,1,INITIATED,1789016433133
2181030,2,VALIDATED,1789016433141
2181030,3,PROCESSED,1789016433150
2181031,1,INITIATED,1789016433141
2181031,2,VALIDATED,1789016433148
2181031,3,PROCESSED,1789016433155
2181032,1,INITIATED,1789016433160
2181032,2,VALIDATED,1789016433164
2181032,3,PROCESSED,1789016433171
2181033,1,INITIATED,1789016433180
2181033,2,VALIDATED,1789016433184
2181033,3,PROCESSED,1789016433191
2181034,1,INITIATED,1789016433200
2181034,2,VALIDATED,1789016433212
2181034,3,REJECTED,1789016433217
2181035,1,INITIATED,1789016433219
2181035,2,VALIDATED,1789016433223
2181035,3,REJECTED,1789016433229
2181036,1,INITIATED,1789016433239
2181036,2,VALIDATED,1789016433244
2181036,3,REJECTED,1789016433248
2181037,1,INITIATED,1789016433260
2181037,2,VALIDATED,1789016433265
2181037,3,REJECTED,1789016433270
2181038,1,INITIATED,1789016433280
2181038,2,VALIDATED,1789016433297
2181038,3,PROCESSED,1789016433304
2181039,1,INITIATED,1789016433300
2181039,2,VALIDATED,1789016433305
2181039,3,PROCESSED,1789016433311
2181040,1,INITIATED,1789016433319
2181040,2,VALIDATED,1789016433324
2181040,3,PROCESSED,1789016433331
2181041,1,INITIATED,1789016433340
2181041,2,VALIDATED,1789016433346
2181041,3,PROCESSED,1789016433353
2181042,1,INITIATED,1789016433360
2181042,2,VALIDATED,1789016433365
2181042,3,PROCESSED,1789016433371
2181043,1,INITIATED,1789016433380
2181043,2,VALIDATED,1789016433385
2181043,3,PROCESSED,1789016433393
2181044,1,INITIATED,1789016433400
2181044,2,VALIDATED,1789016433413
2181044,3,PROCESSED,1789016433421
2181045,1,INITIATED,1789016433420
2181045,2,VALIDATED,1789016433426
2181045,3,PROCESSED,1789016433435
2181046,1,INITIATED,1789016433440
2181046,2,VALIDATED,1789016433445
2181046,3,PROCESSED,1789016433452
2181047,1,INITIATED,1789016433460
2181047,2,VALIDATED,1789016433465
2181047,3,PROCESSED,1789016433473
2181048,1,INITIATED,1789016433480
2181048,2,VALIDATED,1789016433484
2181048,3,PROCESSED,1789016433491
2181049,1,INITIATED,1789016433500
2181049,2,VALIDATED,1789016433505
2181049,3,PROCESSED,1789016433512
2181050,1,INITIATED,1789016433519
2181050,2,VALIDATED,1789016433524
2181050,3,PROCESSED,1789016433530
2181051,1,INITIATED,1789016433540
2181051,2,VALIDATED,1789016433544
2181051,3,PROCESSED,1789016433564
2181052,1,INITIATED,1789016433560
2181052,2,VALIDATED,1789016433565
2181052,3,PROCESSED,1789016433571
2181053,1,INITIATED,1789016433580
2181053,2,VALIDATED,1789016433826
2181053,3,PROCESSED,1789016433912
2181054,1,INITIATED,1789016433825
2181054,2,VALIDATED,1789016433910
2181054,3,PROCESSED,1789016433949
2181055,1,INITIATED,1789016433825
2181055,2,VALIDATED,1789016433832
2181055,3,PROCESSED,1789016433948
2181056,1,INITIATED,1789016433826
2181056,2,VALIDATED,1789016433945
2181056,3,PROCESSED,1789016433966
2181057,1,INITIATED,1789016433825
2181057,2,VALIDATED,1789016433832
2181057,3,PROCESSED,1789016433949
2181058,1,INITIATED,1789016433826
2181058,2,VALIDATED,1789016433910
2181058,3,PROCESSED,1789016433948
2181059,1,INITIATED,1789016433827
2181059,2,VALIDATED,1789016433945
2181059,3,PROCESSED,1789016433967
2181060,1,INITIATED,1789016433825
2181060,2,VALIDATED,1789016433831
2181060,3,PROCESSED,1789016433948
2181061,1,INITIATED,1789016433825
2181061,2,VALIDATED,1789016433910
2181061,3,PROCESSED,1789016433949
2181062,1,INITIATED,1789016433826
2181062,2,VALIDATED,1789016433910
2181062,3,PROCESSED,1789016433949
2181063,1,INITIATED,1789016433826
2181063,2,VALIDATED,1789016433910
2181063,3,PROCESSED,1789016433947
2181064,1,INITIATED,1789016433826
2181064,2,VALIDATED,1789016433910
2181064,3,PROCESSED,1789016433948
2181065,1,INITIATED,1789016433825
2181065,2,VALIDATED,1789016433832
2181065,3,PROCESSED,1789016433947
2181066,1,INITIATED,1789016433841
2181066,2,VALIDATED,1789016433944
2181066,3,PROCESSED,1789016433966
2181067,1,INITIATED,1789016433861
2181067,2,VALIDATED,1789016433945
2181067,3,PROCESSED,1789016433966
2181068,1,INITIATED,1789016433880
2181068,2,VALIDATED,1789016433945
2181068,3,PROCESSED,1789016433967
2181069,1,INITIATED,1789016433900
2181069,2,VALIDATED,1789016433945
2181069,3,PROCESSED,1789016433966
2181070,1,INITIATED,1789016433920
2181070,2,VALIDATED,1789016433944
2181070,3,PROCESSED,1789016433966
2181071,1,INITIATED,1789016433939
2181071,2,VALIDATED,1789016433962
2181071,3,PROCESSED,1789016433970
2181072,1,INITIATED,1789016433961
2181072,2,VALIDATED,1789016433968
2181072,3,PROCESSED,1789016433989
2181073,1,INITIATED,1789016433980
2181073,2,VALIDATED,1789016433988
2181073,3,PROCESSED,1789016434007
2181074,1,INITIATED,1789016434000
2181074,2,VALIDATED,1789016434005
2181074,3,PROCESSED,1789016434028
2181075,1,INITIATED,1789016434020
2181075,2,VALIDATED,1789016434027
2181075,3,PROCESSED,1789016434051
2181076,1,INITIATED,1789016434040
2181076,2,VALIDATED,1789016434049
2181076,3,PROCESSED,1789016434067
2181077,1,INITIATED,1789016434059
2181077,2,VALIDATED,1789016434065
2181077,3,PROCESSED,1789016434072
2181078,1,INITIATED,1789016434080
2181078,2,VALIDATED,1789016434092
2181078,3,PROCESSED,1789016434098
2181079,1,INITIATED,1789016434099
2181079,2,VALIDATED,1789016434104
2181079,3,PROCESSED,1789016434109
2181080,1,INITIATED,1789016434120
2181080,2,VALIDATED,1789016434124
2181080,3,PROCESSED,1789016434131
2181081,1,INITIATED,1789016434140
2181081,2,VALIDATED,1789016434144
2181081,3,PROCESSED,1789016434150
2181082,1,INITIATED,1789016434160
2181082,2,VALIDATED,1789016434164
2181082,3,PROCESSED,1789016434170
2181083,1,INITIATED,1789016434180
2181083,2,VALIDATED,1789016434185
2181083,3,PROCESSED,1789016434191
